Landmark,RL,AP,SI
T10R+,0.0977348465701,-0.106440201665,-0.269472726828
T11L+,-0.148497506112,-0.0078880891028,-0.423590358425
T11R+,0.108678570622,0.0101054695119,-0.353835649255
T12L+,-0.0604779224272,0.0133179621553,-0.534644764667
T12R+,0.0575079819462,0.0211450146152,-0.572584883247
L1L+,-0.163334340417,0.145006972891,-0.589680238765
L1R+,0.188202199307,0.111539785778,-0.548277859506
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.180515846585,0.039283076303,0.343742752033
T1R+,0.00786269767193,0.0329624663668,0.468810306998
T2L+,-0.0959990943616,-0.00286644358049,0.298039637414
T2R+,0.0193254340643,0.0621625529913,0.370101409207
T3L+,-0.120975734537,-0.0236814207668,0.223383368415
T3R+,0.0145761249846,-0.00773406448926,0.335626483966
T4L+,-0.0634798400884,0.00433052588529,0.132388946887
T4R+,0.0657822282018,-0.0318738955855,0.239948649665
T5L+,-0.058207329983,0.0117074451651,0.134569700241
T5R+,0.127919791163,-0.0434582526809,0.12692594312
T6L+,-0.00846521784195,-0.0334669022307,0.0319462792157
T6R+,0.107860376311,-0.0524429050695,0.028004762557
T7L+,-0.0557574135795,5.37950680543e-06,-0.0139927101664
T7R+,0.153509756085,-0.0234551054249,-0.0167908662434
T8L+,-0.0656830074059,0.0113133828584,-0.105861811399
T8R+,0.0800392212413,-0.0658185634819,-0.112346495961
T9L+,-0.0288690958681,-0.0134244529485,-0.154004803643
T9R+,0.12357145879,0.00177915938511,-0.206677732853
T10L+,-0.0635031531186,-0.00710683211262,-0.224004535027
T10R+,0.125329763855,-0.0161817360303,-0.298206631068
T11L+,-0.095828233628,0.053205871406,-0.348517336191
T11R+,0.120735204695,-0.0381790808152,-0.382931130312
T12L+,-0.0853656057335,0.0208614898103,-0.439919318848
T12R+,0.0602237257338,0.0710283569072,-0.471632413951
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.284826980363,-0.245829543027,0.913405631299
T1R+,0.0253751895687,-0.290428406337,0.889656539559
T2L+,-0.309744635649,-0.21749336249,0.703565272291
T2R+,0.0530911479512,-0.26435465211,0.839264308465
T3L+,-0.28957759168,-0.18705881283,0.614390634562
T3R+,0.0861183300121,-0.200785378979,0.567636170294
T4L+,-0.251709232351,-0.234384947835,0.534767984944
T4R+,0.127999549796,-0.240874575416,0.53190772471
T5L+,-0.181464403578,-0.128652506335,0.383031475255
T5R+,0.0667885573776,-0.179583814618,0.420835169369
T6L+,-0.171099188317,-0.0778779336656,0.343283987775
T6R+,0.0924483186158,-0.136637312143,0.414973810861
T7L+,-0.195848131068,-0.0592573734328,0.218401418618
T7R+,0.115836528792,-0.0750138586588,0.308698845059
T8L+,-0.19153468551,0.0241674899039,0.096641318993
T8R+,0.194581352736,-0.0475520660516,0.198050786922
T9L+,-0.102696123296,-0.0152782951553,0.035072246543
T9R+,0.159163970745,0.0451335906219,0.028214648069
T10L+,-0.0655684970648,0.115244444204,-0.0940785275326
T10R+,0.183833184077,0.0712477378272,0.0326015521569
T11L+,-0.0839426790454,0.146607874464,-0.184343147856
T11R+,0.17060713739,0.0657307383267,-0.150047360752
T12L+,-0.00670244749425,0.218969625034,-0.235352259785
T12R+,0.146770344466,0.152179386814,-0.271602848742
L1L+,-0.0876841044795,0.272306006552,-0.432348568998
L1R+,0.20417714265,0.209957911183,-0.447884113778
L2L+,-0.0915720962054,0.241339726253,-0.590575990996
L2R+,0.226671402796,0.202289059679,-0.523837125853
L3L+,-0.0732615545161,0.290506856542,-0.726696743855
L3R+,0.224278525166,0.196351572742,-0.717967932243
L4L+,-0.11128832426,0.238690608516,-0.837598992724
L4R+,0.183907850804,0.177817012607,-0.817276352108
L5L+,-0.182822148723,0.138980523322,-1.0
L5R+,0.176239738521,0.0821022915028,-0.970407358235
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,-0.0226517098455,-0.0355073061948,0.907274838391
T2R+,0.311788484129,-0.0739802783734,0.841660549378
T3L+,0.0155074849913,-0.045193388445,0.817574651835
T3R+,0.229540650855,-0.147301834139,0.773069407081
T4L+,-0.0395171320554,-0.122961734303,0.722020607971
T4R+,0.27123583565,-0.178262240325,0.632559790103
T5L+,-0.0293176080631,-0.100811669796,0.604779408071
T5R+,0.262603299724,-0.166557746889,0.535748141258
T6L+,-0.00957060537722,-0.132714597542,0.474633334658
T6R+,0.256263359306,-0.168272661522,0.414064605228
T7L+,-0.0890086334909,-0.169088539154,0.347472076469
T7R+,0.164759662882,-0.0830952131623,0.247924996094
T8L+,-0.10309379232,-0.204137115775,0.226127451436
T8R+,0.159277267246,-0.101776448191,0.131534632553
T9L+,-0.13999853743,-0.0793500128837,0.0441764654942
T9R+,0.054799852536,-0.034614805493,-0.0757938579303
T10L+,-0.207714789835,-0.102138808513,-0.0522984702296
T10R+,0.00828254305204,0.0132262214678,-0.074941583186
T11L+,-0.117830932904,-0.0862586176765,-0.136100029738
T11R+,-0.053237117745,0.0281707010533,-0.196772524731
T12L+,-0.179804165306,0.039853768227,-0.338731487161
T12R+,-0.0696959757305,0.0932256192888,-0.293873509467
L1L+,-0.2608644013,0.0365209640773,-0.425578334981
L1R+,-0.0418611772699,0.165811695056,-0.4104343182
L2L+,-0.285257052829,0.0983798277527,-0.643196938742
L2R+,-0.0337289326125,0.204129797501,-0.436337080439
L3L+,-0.254848570323,0.136298475725,-0.767038633239
L3R+,0.026358083775,0.198993721236,-0.706597655951
L4L+,-0.158889829116,0.213388999235,-0.841485760302
L4R+,0.0824166881461,0.176312063902,-0.683305089478
L5L+,-0.0775023918868,0.103427848126,-0.912463875263
L5R+,0.175476754241,0.26077112262,-0.744889510533
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.197521275238,0.202513312588,0.796003992237
T1R+,0.138216552263,0.251532291508,0.833040898183
T2L+,-0.132574589695,0.153322077971,0.771780856835
T2R+,0.121687105159,0.187220593036,0.807670560706
T3L+,-0.128380752875,0.0330216751406,0.709770001275
T3R+,0.108254056697,0.0676822721534,0.711914673798
T4L+,-0.109293124308,0.0480076584402,0.540888509143
T4R+,0.136605657459,-0.00439361784815,0.565413832626
T5L+,-0.0674085666018,-0.0402691655623,0.464330352379
T5R+,0.182371919683,-0.0176865149734,0.452046979603
T6L+,-0.0987110260377,-0.0871773722237,0.426779196876
T6R+,0.188828183803,-0.11849254686,0.341930623752
T7L+,-0.182503190958,-0.123502264655,0.24123672659
T7R+,0.184815475686,-0.112219375133,0.290052949175
T8L+,-0.126760724763,-0.114168636074,0.109615326148
T8R+,0.100864401283,-0.0815170211987,0.166867026347
T9L+,-0.107517501932,-0.116524692388,0.017816265297
T9R+,0.156086943638,-0.162108903241,0.0202389239729
T10L+,-0.0105237644741,-0.102885125055,-0.0153314570674
T10R+,0.154954375345,-0.18151470598,-0.0606450950212
T11L+,-0.0527986019874,-0.0786352768887,-0.155990192717
T11R+,0.135114907095,-0.0992413511193,-0.248126542024
T12L+,-0.0617536533911,-0.0125530052996,-0.394702570551
T12R+,0.0900530165275,-0.0412055167978,-0.331896310789
L1L+,-0.124320027148,0.0424413341467,-0.422165562264
L1R+,0.142332344761,0.0156047682412,-0.486800096187
L2L+,-0.186941451403,0.0515082808712,-0.584583338845
L2R+,0.0804474678117,0.080503644932,-0.56231106738
L3L+,-0.186060684461,0.0770311382323,-0.7196477176
L3R+,0.177781258216,0.127019348912,-0.682978923457
L4L+,-0.280772180642,0.077892399392,-0.826072128397
L4R+,0.156783965449,0.137692928182,-0.849219267517
L5L+,-0.254193884006,0.0843394487485,-0.966670775642
L5R+,0.178277905004,0.185039240156,-1.0
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0606875521169,-0.0624189959383,0.861094912024
T2R+,0.215192303624,0.00448620836481,0.872632173897
T3L+,0.0404174842314,-0.107078450867,0.744863419741
T3R+,0.215139017573,-0.142605241961,0.762649675231
T4L+,-0.0351622534305,-0.0835621554591,0.617149856883
T4R+,0.17977678291,-0.039820634521,0.717808507229
T5L+,-0.00260100671453,-0.0990129697491,0.558782833188
T5R+,0.210334165099,-0.103454905019,0.522957537593
T6L+,-0.0489357984454,-0.101055349659,0.397718405805
T6R+,0.290570865498,-0.0670897467802,0.420142006202
T7L+,-0.0233571401257,-0.0359287963393,0.379637697618
T7R+,0.359275582639,-0.100298300561,0.244881559182
T8L+,0.00937393218372,-0.0557405874958,0.241785890663
T8R+,0.251185597868,-0.0527898145979,0.122413360676
T9L+,0.0144400015325,-0.011662568338,0.124204613719
T9R+,0.302609416734,-0.025464365925,-0.059300763188
T10L+,-0.126232987024,-0.0218694319609,-0.0494731114274
T10R+,0.157473974385,0.0154340746608,-0.166818939618
T11L+,-0.128467297646,0.000689611447826,-0.114196763639
T11R+,0.0717213893641,0.0224864100776,-0.185719877739
T12L+,-0.232525164182,0.0256442208859,-0.215610721008
T12R+,-0.0379327957379,0.0976001886305,-0.324881467809
L1L+,-0.344240113571,-0.019637773322,-0.423065587618
L1R+,0.0026690509322,0.12863776417,-0.376268464909
L2L+,-0.298826412117,0.0560638128198,-0.517240253672
L2R+,-0.0117614171837,0.148198776529,-0.462493643194
L3L+,-0.339423013791,0.112559484617,-0.617212526161
L3R+,0.0551608578827,0.291295552568,-0.59035065564
L4L+,-0.24893035818,0.0253707141781,-0.851707269083
L4R+,0.0366111287285,0.262814771885,-0.796702904021
L5L+,-0.238460451782,0.191971004751,-0.945623439729
L5R+,0.171530631826,0.242153496105,-0.88781818813
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.190818995626,0.089809976437,0.966173441594
T1R+,0.0581069091716,0.0787841529155,0.965921755532
T2L+,-0.127819510344,0.0619364038169,0.837959663092
T2R+,0.0377638055006,0.0845033974225,0.910285765428
T3L+,-0.148103665529,0.012522252692,0.798830583456
T3R+,0.0343803063126,-0.0320294166932,0.758845417232
T4L+,-0.152320637568,0.0156640025078,0.700058468695
T4R+,0.0651379572987,0.00144537329842,0.684317155448
T5L+,-0.173201309401,-0.0608431889895,0.566112624615
T5R+,0.107639051244,-0.0134916902802,0.602291710464
T6L+,-0.158427970912,-0.129915315892,0.483873068871
T6R+,0.0568626126497,-0.0711793212928,0.555635160305
T7L+,-0.107566991325,-0.102532685605,0.268516568328
T7R+,0.124129160774,-0.0796108901937,0.348835736325
T8L+,-0.104953795723,-0.0514186777652,0.17461708926
T8R+,0.127288439339,-0.111337285582,0.24646715911
T9L+,-0.104358200805,-0.0607762888471,0.0635689124893
T9R+,0.138462160785,-0.0825382215161,0.140385312071
T10L+,-0.0410058027846,-0.0720893260371,-0.0412480332191
T10R+,0.11402756317,-0.0536039737252,-0.0128755623383
T11L+,-0.031907754548,0.0183764466852,-0.218430731667
T11R+,0.159954068596,0.0159657181341,-0.181197908932
T12L+,-0.0984634091764,-0.0269539174264,-0.275289848101
T12R+,0.165594852271,0.00575969551237,-0.229354143153
L1L+,-0.0969353883593,0.0590242112794,-0.48930469892
L1R+,0.175232102479,0.0961905374211,-0.460386715923
L2L+,-0.165084815356,0.0730602090968,-0.575756996268
L2R+,0.152392775488,0.0880018843918,-0.548616811187
L3L+,-0.184657999055,0.0924768443704,-0.685654432689
L3R+,0.213739135411,0.113673540612,-0.68579708321
L4L+,-0.0805789438857,0.106477183811,-0.812404302372
L4R+,0.215086849072,0.191474326225,-0.830787118213
L5L+,-0.153975713335,0.0624045263095,-0.953460897353
L5R+,0.194316716043,0.0965548702483,-1.0
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.10944678158,0.100587154846,0.414306191967
T1R+,0.14527199396,0.128884118161,0.356698658263
T2L+,-0.0874165549867,0.0740652191696,0.376350143536
T2R+,0.128625797645,0.107057477846,0.330930817606
T3L+,-0.0403940290538,-0.0297385773954,0.305712512615
T3R+,0.114422280458,0.0444711493856,0.276006236571
T4L+,-0.0743629129971,0.00201188965693,0.249380900223
T4R+,0.103456270037,0.0207143484078,0.206870909822
T5L+,-0.0478054283088,-0.0450746483912,0.169770667137
T5R+,0.119034759113,0.0126477002023,0.156536626709
T6L+,-0.0718345253119,-0.0622582077125,0.0843486379753
T6R+,0.106021005073,-0.047170872857,0.0567345606275
T7L+,-0.0523350356732,-0.102495848478,0.0284617585898
T7R+,0.118209303677,-0.073920620897,-0.0493859856953
T8L+,-0.0910908028897,-0.0533452569413,-0.117997693863
T8R+,0.0675566876042,-0.0486719701988,-0.139822651781
T9L+,-0.147281705577,-0.0629509841168,-0.203110046506
T9R+,0.0817185332153,-0.0123476238334,-0.182687583668
T10L+,-0.148563456256,-0.00154016912809,-0.245767453992
T10R+,0.0618830790763,-0.010796632892,-0.286934255987
T11L+,-0.12782735906,0.00600643033825,-0.412373526968
T11R+,-0.000587797886763,0.0399815596846,-0.382048628663
T12L+,-0.163689345053,0.0973989870626,-0.491074686323
T12R+,0.0104261293135,0.0675117233793,-0.480007999543
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0752370497817,-0.0568386838168,0.738384332997
T4R+,0.128213951756,-0.0291921098974,0.717083284716
T5L+,-0.090059277623,-0.068180557607,0.556136892101
T5R+,0.188220188979,-0.0446307539182,0.652151603434
T6L+,-0.0181211120615,-0.0435490931141,0.484214966557
T6R+,0.213670592347,-0.10340197169,0.513092089777
T7L+,-0.0219857582393,-0.036646043122,0.383948539335
T7R+,0.211312520909,-0.116404632442,0.351970988934
T8L+,-0.0699397577549,-0.0244562572131,0.306547390232
T8R+,0.179457044253,-0.0723890185563,0.1791424624
T9L+,-0.079574766759,-0.0798527898396,0.25361407176
T9R+,0.214158157139,-0.039770473407,0.0770474163551
T10L+,-0.0893620188711,-0.0848620058673,0.108269538873
T10R+,0.0850244411544,-0.0101814420614,0.0642277686433
T11L+,-0.116484383755,-0.0528341464523,0.00420162181028
T11R+,0.0694638110665,0.0330457687685,-0.0825770379166
T12L+,-0.124741304081,0.0083068595926,-0.134597375202
T12R+,0.00495003478895,0.0202759239239,-0.163420122035
L1L+,-0.211257311101,-0.0793265885221,-0.195428739425
L1R+,0.0293923228873,0.0515987061984,-0.221020814035
L2L+,-0.272483142443,0.0113124408494,-0.397483779094
L2R+,0.00922486096883,0.13984122492,-0.334975851437
L3L+,-0.277261611465,0.0686731201374,-0.525300614469
L3R+,0.0175841458022,0.113140833767,-0.465679876039
L4L+,-0.21549888905,0.0448656834203,-0.70366898547
L4R+,0.106975950595,0.102183058329,-0.55382412484
L5L+,-0.109184187255,0.0838368641674,-0.791129327861
L5R+,0.195543041191,0.196268171973,-0.698983288719
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.169836276659,0.147246352193,0.996834784713
T1R+,0.118423867829,0.115826423105,0.951061358648
T2L+,-0.144507951504,0.0554092641101,0.935036373524
T2R+,0.124547778663,0.0580195412049,0.878164563741
T3L+,-0.204734651661,0.0627846837196,0.801260259402
T3R+,0.0521015139469,0.0583692843656,0.827813571494
T4L+,-0.241595676204,0.0162988767247,0.637655485187
T4R+,-0.00702479668449,0.023687811621,0.677944261008
T5L+,-0.191568689383,0.00415190406126,0.533344822657
T5R+,0.0874513610599,-0.00394831468511,0.585335570251
T6L+,-0.139574503895,-0.026920941164,0.468019201072
T6R+,0.126679078405,-0.0892341867098,0.501432563067
T7L+,-0.138075361581,-0.0780228173448,0.282559726188
T7R+,0.192119209865,-0.1332641657,0.330945677503
T8L+,-0.108132889827,-0.0177954074186,0.221756399092
T8R+,0.0743364342405,-0.119684568163,0.242822668539
T9L+,-0.135022230452,-0.0738779679256,0.141295279526
T9R+,0.126512767919,-0.073215701065,0.111696748586
T10L+,-0.0853381261199,-0.0276249306507,-0.0155723506538
T10R+,0.121935695693,-0.0544711994273,-0.0300566872934
T11L+,-0.0627366238186,-0.0427749032768,-0.168030108495
T11R+,0.120905516326,-0.0627677985107,-0.169939197271
T12L+,-0.0171294516328,-0.0361241611973,-0.267536319756
T12R+,0.144718046837,0.00220787042625,-0.31448400584
L1L+,-0.133962077183,0.0110987377943,-0.484365633961
L1R+,0.162402248297,0.0342525231749,-0.437585670794
L2L+,-0.16702555683,0.0636454376775,-0.561220981447
L2R+,0.259771249934,0.0385245916028,-0.533581424539
L3L+,-0.15954265156,0.108536937172,-0.743374602366
L3R+,0.204478990956,0.0131147024136,-0.738383022731
L4L+,-0.104806671797,0.113851844705,-0.897206375386
L4R+,0.275694129236,0.106732236539,-0.840200091879
L5L+,-0.14244917558,0.138228071875,-1.0
L5R+,0.245901360267,0.0804083911711,-0.991212315005
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.161408709812,-0.0676642486114,0.604735503701
T2R+,0.0530828325032,0.0260896856073,0.539361346065
T3L+,-0.163378362521,-0.0891475955943,0.496803372191
T3R+,0.00519676635512,-0.0293027462982,0.42861066247
T4L+,-0.146672015187,-0.062102604538,0.369798995936
T4R+,0.0441963647765,-0.0127573748207,0.430550756951
T5L+,-0.0828772642902,-0.0832721606814,0.22302621115
T5R+,0.0936962449469,-0.0337177277787,0.352394677913
T6L+,-0.130193147223,-0.0834260653478,0.121295755702
T6R+,0.100803899015,-0.0702369331557,0.22624862226
T7L+,-0.126543541045,-0.0378295097596,0.0980990833149
T7R+,0.166951616379,-0.0601748760623,0.119136612835
T8L+,-0.0267393609004,0.07591421014,0.0397486940426
T8R+,0.0987887318064,-0.0262426280954,0.0695541498039
T9L+,-0.0979339390773,0.00849558905554,-0.0483862214242
T9R+,0.169791318728,-0.0520017710256,-0.112282700717
T10L+,-0.0925411293841,0.0263842741027,-0.123179146532
T10R+,0.105460367814,-0.0416150419312,-0.246949603043
T11L+,-0.0876343257983,0.00227923489492,-0.229426870533
T11R+,0.149615260428,0.022496746369,-0.298447117071
T12L+,-0.0266268929541,0.0457238831264,-0.327188588346
T12R+,0.0583694403338,0.059775212265,-0.42472467521
L1L+,-0.158015964453,0.0378881495768,-0.516429753244
L1R+,0.124835201781,0.124573815454,-0.505123776837
L2L+,-0.1697783887,0.110513471474,-0.695008175415
L2R+,0.114068260234,0.102725988515,-0.597952231801
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C+-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.161041999354,0.00806401205501,0.808754280258
T3R+,0.0979276956365,0.0514946862344,0.852270114968
T4L+,-0.121062565836,0.0322098077987,0.72811341401
T4R+,0.0613849104554,-0.0169033778032,0.696947043791
T5L+,-0.161882292367,-0.030799699743,0.559871062181
T5R+,0.108346491002,0.0442086983408,0.614115272733
T6L+,-0.114805973976,-0.033804599363,0.477610256758
T6R+,0.13008203522,-0.0743637314673,0.508634717932
T7L+,-0.0967777887699,-0.0822558764195,0.364415917406
T7R+,0.185040580414,-0.0635814186228,0.409927520986
T8L+,-0.00927945040507,-0.0977873756233,0.276265410068
T8R+,0.201869412695,-0.0845949947554,0.309991581984
T9L+,-0.115312162046,-0.09309263643,0.119201771243
T9R+,0.100549579575,-0.110776488991,0.119519595519
T10L+,-0.112934145101,-0.16462190354,0.0793203019261
T10R+,0.147471166231,-0.108366334663,-0.0603413584108
T11L+,-0.123080364501,-0.106012626365,-0.0353430643986
T11R+,0.0550429598344,0.00914727176812,-0.0377187225368
T12L+,-0.161741873372,-0.0681579062651,-0.234815226393
T12R+,0.0215454261694,0.0262408639564,-0.251519684863
L1L+,-0.23490291422,-0.00216728082165,-0.400484289321
L1R+,0.0498743093417,0.0766125283046,-0.329295608195
L2L+,-0.167564905795,0.0373464644509,-0.52516572038
L2R+,0.0845279460488,0.0735265231542,-0.444970297947
L3L+,-0.178481902025,0.128992542621,-0.648999410079
L3R+,0.214270078244,0.157368513036,-0.624802353812
L4L+,-0.161682935744,0.209721004341,-0.761635909523
L4R+,0.220794047269,0.199493877709,-0.760487031619
L5L+,-0.149073149344,0.227701756895,-0.951974092985
L5R+,0.188945383457,0.199334159684,-0.889295949731
Max angle:,29.5065074327,TrXFiducials179-Z-C+-N,
T1L+,-0.22065162862,-0.0546359277053,0.977524281279
T1R+,0.0489516905374,-0.029652356267,1.0
T2L+,-0.20855415098,-0.0617460826806,0.873452619305
T2R+,0.0610491681769,-0.0367625112424,0.895928338026
T3L+,-0.187274785854,-0.0752863414572,0.788963707588
T3R+,0.0506783063518,0.00764716392978,0.856214192292
T4L+,-0.230865984188,-0.0901721988056,0.673867021931
T4R+,0.0915176700723,-0.039978677036,0.705116663909
T5L+,-0.135141914591,-0.0746862070741,0.605144344242
T5R+,0.135679029672,-0.0844514030809,0.578663879681
T6L+,-0.16656488177,-0.0647893342222,0.436633633989
T6R+,0.110582047692,-0.0715482141165,0.465780910539
T7L+,-0.156128676954,-0.0454911308186,0.332004333548
T7R+,0.133494837112,-0.107300070933,0.394320454154
T8L+,-0.149074653633,0.00405979966818,0.267176754451
T8R+,0.132231307189,-0.0735632098227,0.296490588643
T9L+,-0.0657456613314,-0.000914080523469,0.179379797924
T9R+,0.10208791201,-0.0294129741194,0.0917325140228
T10L+,-0.112178657706,0.00473377093934,0.110991329134
T10R+,0.204813290265,0.00408736941637,-0.00289178652093
T11L+,-0.0451992514481,-0.0366367742488,-0.0526565794429
T11R+,0.0812531441773,0.0141049518485,-0.169757521145
T12L+,-0.151517301079,-0.038707821173,-0.188890083174
T12R+,0.0948263228967,0.0341345944897,-0.248640581027
L1L+,-0.167937778824,-0.0366790538213,-0.354290793588
L1R+,0.133013835848,0.0872061610401,-0.302255134076
L2L+,-0.23084874262,0.0419392730404,-0.4680636776
L2R+,0.117863319507,0.0376344005119,-0.495321825658
L3L+,-0.158932815437,0.048122184514,-0.688179677616
L3R+,0.13992436057,0.104338166182,-0.605891931423
L4L+,-0.0829083603663,0.066399274177,-0.829242768642
L4R+,0.235774258849,0.146129165661,-0.710258339918
L5L+,-0.105534500256,0.0870320252863,-0.92805038548
L5R+,0.220221482112,0.116249679629,-0.899306410429
Max angle:,30.7001785259,TrXFiducials180-Z-C+-N,
T1L+,-0.307214521648,-0.0470612592255,0.893669520664
T1R+,0.061130207262,0.00395588875488,0.822806130724
T2L+,-0.252775253996,-0.103341656868,0.843435217563
T2R+,0.0458554574613,-0.0231936382766,0.760121018609
T3L+,-0.199770275486,-0.129063144086,0.603087030683
T3R+,0.016756928638,-0.0509263381645,0.673012147926
T4L+,-0.198299945263,-0.109973727827,0.51069195699
T4R+,0.0224094352284,-0.136057546122,0.664121157927
T5L+,-0.171905854693,-0.0515968592765,0.391061425054
T5R+,0.0475446823916,-0.0915671582507,0.516435831849
T6L+,-0.200195155642,-0.075246932851,0.27918872207
T6R+,0.0866889297529,-0.0725386323965,0.463237498981
T7L+,-0.152685452714,-0.0975912107563,0.175182034938
T7R+,0.14885496361,-0.125948132306,0.314018059892
T8L+,-0.0379377191242,-0.0199594884749,0.0987359395302
T8R+,0.149418053757,-0.0995595831999,0.0951933117554
T9L+,-0.14297624087,0.0274340263893,0.0492558939502
T9R+,0.2048680644,-0.0496660454505,0.0471788672201
T10L+,-0.0846079496011,0.0541334311323,-0.092963180877
T10R+,0.155039204106,-0.0327157934345,-0.0448804427074
T11L+,-0.0261935978065,0.100802760426,-0.193699395613
T11R+,0.204706884332,-0.0420966498574,-0.244689097766
T12L+,-0.066587031075,0.0796633748741,-0.316772580344
T12R+,0.182063824868,0.0159314341713,-0.409983414157
L1L+,-0.0219495952577,0.100659520304,-0.404975024743
L1R+,0.25858736837,0.0587764714066,-0.426287626308
L2L+,-0.0526129594654,0.0419450299285,-0.559426194843
L2R+,0.22796784707,0.11661268596,-0.638446132724
L3L+,-0.240219782388,0.124427985019,-0.738140202482
L3R+,0.224857672743,0.185850626926,-0.715531183918
L4L+,-0.195757471039,0.198685594892,-0.926850482574
L4R+,0.169335989767,0.178059246834,-0.832711878685
L5L+,-0.221007317321,0.206653136654,-1.0
L5R+,0.245568270829,0.195777232202,-0.985468244385
Max angle:,77.2229015507,TrXFiducials181-Z-C+-N,
T1L+,-0.369386704479,0.0665752494877,0.798416916694
T1R+,-0.0254758559945,0.172527620416,0.846120680596
T2L+,-0.282067184726,0.0237398837156,0.718683178985
T2R+,-0.0394806991421,0.0680907346601,0.804028954746
T3L+,-0.231660510839,-0.0193702920369,0.601808008879
T3R+,-0.0328090835027,0.10273297294,0.791525375142
T4L+,-0.192068917791,-0.0965882274685,0.450558816029
T4R+,0.0225399527007,0.109875295493,0.629727836198
T5L+,-0.17007159295,-0.193653716926,0.444647556876
T5R+,0.0288484323234,-0.00457149684094,0.549808478114
T6L+,-0.132863318594,-0.153481668777,0.283287161614
T6R+,0.113576695225,0.0133236366689,0.460009447379
T7L+,-0.0599196523952,-0.107789769735,0.22605797774
T7R+,0.134434813842,-0.163453716276,0.427833122389
T8L+,0.0201983510993,0.0232145111812,0.208107858567
T8R+,0.230609084361,-0.125259261417,0.367859911048
T9L+,0.0605952078387,-0.0475177303672,0.0757727645774
T9R+,0.304488627129,-0.11508047245,0.213704187586
T10L+,0.067595633622,0.0384154176828,0.016384151868
