Landmark,RL,AP,SI
Max angle:,45.7286725065,TrXFiducials029-Z-C+-N,
T1L+,-0.116738104944,-0.0515699726283,0.996703744686
T1R+,0.244303767981,-0.0249524197775,0.989843340516
T2L+,-0.0602946828956,-0.0440586453905,0.904857026382
T2R+,0.229982528682,-0.047254149438,0.890052996331
T3L+,-0.0905584997962,-0.0506875545979,0.747207501019
T3R+,0.203448838157,-0.0996406732281,0.780298177159
T4L+,-0.0295474346282,-0.10522567119,0.656653660241
T4R+,0.255153456409,-0.0967054918176,0.685067846951
T5L+,-0.0670426882535,-0.110135111525,0.50898258692
T5R+,0.237981480403,-0.137617494613,0.533475627512
T6L+,-0.0953182691748,-0.111111758197,0.443349834022
T6R+,0.250963834372,-0.172048803215,0.40502125677
T7L+,-0.0340073961913,-0.0410957428222,0.296286762565
T7R+,0.27701356939,-0.149882359793,0.286595422515
T8L+,-0.0621437307088,-0.0108613359734,0.259629025683
T8R+,0.263772057539,-0.153437772989,0.160114728321
T9L+,-0.115247801526,-0.033905713121,0.170807174888
T9R+,0.22827383379,-0.0693850096092,0.00882464620581
T10L+,-0.113660823481,-0.0269742006872,0.0509064119737
T10R+,0.143755168598,-0.0496444586803,-0.155165103954
T11L+,-0.157381049444,-0.0264541377905,-0.0820045425427
T11R+,0.0462304466834,0.0436005474346,-0.202564789471
T12L+,-0.22316522043,0.0271636480112,-0.221896802749
T12R+,0.0229192825112,0.0469136334518,-0.305213441267
L1L+,-0.277687962262,0.0187044435385,-0.378277328053
L1R+,0.00911810610914,0.138024576321,-0.370659251063
L2L+,-0.3402894415,0.060719235921,-0.541637062489
L2R+,-0.00324204181469,0.175826684526,-0.560315648477
L3L+,-0.344896045658,0.0839316289092,-0.745559373362
L3R+,0.0388938326248,0.209796750335,-0.622200221303
L4L+,-0.313196086425,0.18312678353,-0.88261603867
L4R+,0.118978510279,0.203349834022,-0.796750334867
L5L+,-0.250108322171,0.154336963485,-1.0
L5R+,0.203224040533,0.239972045891,-0.944225729428
Max angle:,36.8794416058,TrXFiducials032-Z-C+-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.0753562711205,-0.0636051892043,0.635258237288
T4R+,0.18432906224,0.0167337862323,0.663705019991
T5L+,-0.026347391172,-0.0596618731251,0.562107228248
T5R+,0.22725879634,-0.0667852989183,0.554979310069
T6L+,-0.0496575304858,-0.0764039952281,0.467430704955
T6R+,0.214027723009,-0.0767993251439,0.398090237048
T7L+,-0.048922925641,-0.0819640708998,0.331300445744
T7R+,0.200476692007,-0.071391491422,0.285779603572
T8L+,-0.0494085525035,-0.106941234607,0.189267192109
T8R+,0.206904297216,-0.0848566679478,0.167111246437
T9L+,-0.0946415825176,-0.0941004996531,0.0895836557036
T9R+,0.126191106075,-0.0424734075742,0.000706188011321
T10L+,-0.0837440538288,-0.0491836337408,-0.0146107847199
T10R+,0.113640379557,0.0119774981407,-0.119089143901
T11L+,-0.1474655459,-0.0475466084986,-0.174648969996
T11R+,0.0788608308916,0.0479164316484,-0.192054966831
T12L+,-0.141438262146,-0.0136190656837,-0.299851751282
T12R+,0.0384834206021,0.110733307045,-0.317239279421
L1L+,-0.216870404664,-0.005865507964,-0.436627915683
L1R+,0.00604160947195,0.185396253351,-0.427213872486
L2L+,-0.278560839377,0.0467157667753,-0.55444521536
L2R+,0.00504070600332,0.202311581869,-0.489125432392
L3L+,-0.241378363674,0.149829039778,-0.708404254788
L3R+,0.0949445689556,0.226252002855,-0.612761369479
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C+-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.0903073203516,-0.0721242722853,0.617848321128
T5R+,0.110694678409,-0.0553726510199,0.658582887467
T6L+,-0.0957061560081,-0.0604123207443,0.477354653446
T6R+,0.104575765246,-0.0788663797994,0.548716516396
T7L+,-0.0699766956734,-0.0611249792705,0.396746122492
T7R+,0.149574499655,-0.0865611716752,0.416539525709
T8L+,-0.0542510757522,-0.0831868448386,0.30185998202
T8R+,0.177582459785,-0.101623011059,0.304174703895
T9L+,-0.06130347121,-0.0462643251783,0.220691536253
T9R+,0.148705606131,-0.0978367126062,0.190930514703
T10L+,-0.0864913459776,-0.0330524740117,0.107210812509
T10R+,0.11832880921,-0.078335268087,0.074994981278
T11L+,-0.0841172722591,0.00435100505363,0.0562005219471
T11R+,0.148575555769,-0.0484760541498,0.00233067704742
T12L+,-0.0824912063262,0.0202613663143,-0.0889295720558
T12R+,0.092820172644,0.0164745441691,-0.0982172626581
L1L+,-0.110257394978,0.0165121627637,-0.166901746515
L1R+,0.0807206884814,0.0532935908738,-0.224384006424
L2L+,-0.165469883304,0.0649226243988,-0.239499087902
L2R+,0.13796685025,0.0843420237233,-0.315590769043
L3L+,-0.259580958532,0.0576459138875,-0.363997870316
L3R+,0.0941747911775,0.103969590909,-0.404606750399
L4L+,-0.24529287516,0.10594478533,-0.533769453003
L4R+,0.139365109845,0.0924959195608,-0.541485192588
L5L+,-0.218017212034,0.118482425745,-0.639983067268
L5R+,0.0800115212401,0.119614911278,-0.658443236072
Max angle:,75.5884363364,TrXFiducials035-Z-C+-N,
T1L+,0.292273752909,0.214453400295,1.0
T1R+,0.528336482029,0.11402995505,0.845078263341
T2L+,0.232393265148,0.176091037767,0.911953000539
T2R+,0.468455994267,0.0756675925213,0.75703126388
T3L+,0.161494909774,0.167005620273,0.889773945384
T3R+,0.425702830272,0.00719240996607,0.676168027811
T4L+,0.0720490604253,0.0921458309891,0.738387828466
T4R+,0.366978377642,0.0271288635677,0.557992454976
T5L+,0.0717754496515,0.0621315582193,0.615618318893
T5R+,0.25998057482,-0.0287206031282,0.43014219469
T6L+,-0.0109561571308,-0.026495946178,0.586894517717
T6R+,0.178681456652,-0.0319638975914,0.373253658508
T7L+,-0.111334711258,-0.0729533973338,0.495909459708
T7R+,0.148003292805,-0.0131866179458,0.300911443682
T8L+,-0.15120607866,-0.0992531965674,0.383845711951
T8R+,0.0241599497788,-0.0535344945011,0.220305828146
T9L+,-0.199323079839,-0.166113720218,0.284721029535
T9R+,0.0128654510136,0.0138967030494,0.108592088977
T10L+,-0.291961647113,-0.11556916371,0.153079897899
T10R+,-0.0631128851723,-0.0280002132032,0.0367111037411
T11L+,-0.282366318632,-0.182383493334,0.0284991679153
T11R+,-0.0972028924568,-0.00270837947801,-0.0487014740632
T12L+,-0.192663440981,-0.160988552173,-0.188383978964
T12R+,-0.0880233102166,-0.0350012140738,-0.146455792909
L1L+,-0.233844823604,-0.138436391417,-0.367913510568
L1R+,-0.0233443883141,0.0268530615387,-0.280221849775
L2L+,-0.200842744873,-0.0553219664442,-0.591192931129
L2R+,0.0318749444783,0.0363192244141,-0.414943175425
L3L+,-0.217897816444,-0.00952319473151,-0.712495484238
L3R+,0.116219433472,0.123544740099,-0.609601250792
L4L+,-0.113475626729,0.0616370452405,-0.851196010731
L4R+,0.178469437913,0.156593012857,-0.68971827566
L5L+,-0.109460299787,0.171020947214,-0.993834874121
L5R+,0.224815668066,0.184001468733,-0.847583400946
Max angle:,5.87948318144,TrXFiducials036-Z-C+-N,
T1L+,-0.101508145266,0.184057379182,0.822337525072
T1R+,0.183985314901,0.159916645648,0.802820115543
T2L+,-0.108559635195,0.110524587932,0.756410718361
T2R+,0.169585270061,0.128567482194,0.71703159218
T3L+,-0.100014813213,0.0939986467929,0.686904719009
T3R+,0.148922839173,0.0630226161736,0.612093987837
T4L+,-0.0827169835493,0.0117324653591,0.589758064193
T4R+,0.158338838244,0.0532971410498,0.601964952738
T5L+,-0.0987416775764,0.0258551427874,0.49691124483
T5L+,0.169900351113,-0.0083080507813,0.466620225241
T6L+,-0.10079470888,-0.0433134355845,0.37661594142
T6R+,0.120615989463,-0.0469466764354,0.351438683306
T7L+,-0.117811487847,-0.0464398243233,0.295629301337
T7R+,0.165689795297,-0.0865496022452,0.243333053083
T8L+,-0.0980698783315,-0.0719701974161,0.178309452031
T8R+,0.117735820352,-0.0943425535578,0.166053319561
T9L+,-0.154554662759,-0.072574336308,0.0303271318016
T9R+,0.123301985371,-0.093306429335,0.0477569992433
T10L+,-0.120003443071,-0.0666186238124,-0.0964432273588
T10R+,0.0778986856276,-0.0865275826037,-0.0872714461299
T11L+,-0.120665633745,-0.027940723125,-0.173387861973
T11R+,0.0683669833491,-0.0297309199806,-0.164127201464
T12L+,-0.0719141474195,-0.038714493328,-0.287058456143
T12R+,0.0571001333189,-0.0332740404441,-0.314715926607
L1L+,-0.170438831438,-0.0197506575866,-0.412736160655
L1R+,0.160433907045,-0.063571105426,-0.43277803801
L2L+,-0.172914239502,-0.00928095861508,-0.583680643134
L2R+,0.135151355009,-0.0394808969601,-0.558121844685
L3L+,-0.203237287661,-0.0144401205876,-0.690796190202
L3R+,0.141258002138,0.00544453652658,-0.726407955897
L4L+,-0.191966033702,0.0139641360093,-0.863774486842
L4R+,0.105520123951,0.0438242912678,-0.881798564319
L5L+,-0.180251184056,0.0412051549983,-1.0
L5R+,0.12755938297,0.0408007943085,-0.983024858173
Max angle:,46.8888163281,TrXFiducials037-Z-C+-N,
T1L+,-0.0554951109524,0.100034826093,0.795077019244
T1R+,0.293635754789,0.0999651739072,0.939081126937
T2L+,-0.0147317944368,-0.0143806759834,0.759432959771
T2R+,0.312489172657,-0.0902987007188,0.850034379604
T3L+,-0.0586177613073,-0.0268080546502,0.718091708711
T3R+,0.183162030629,-0.0970960396482,0.77427869804
T4L+,-0.067557619324,-0.136962093137,0.627781399295
T4R+,0.238169397687,-0.166404429165,0.63207215252
T5L+,-0.0560751886413,-0.117338929321,0.534318881993
T5R+,0.19515738715,-0.200219672278,0.441408224316
T6L+,-0.0672443630843,-0.158930213868,0.442361030495
T6R+,0.249013707193,-0.196330758584,0.299061481448
T7L+,-0.0645623967496,-0.145974014377,0.327150064741
T7R+,0.166775907488,-0.129662008305,0.163070947002
T8L+,-0.113849176229,-0.170805911506,0.268291289012
T8R+,0.140734026879,-0.166284770282,0.0946823235255
T9L+,-0.180442023485,-0.0996428093048,0.093552707952
T9R+,0.0315757467518,-0.00986444613118,-0.030238424789
T10L+,-0.247926954503,-0.038396660267,-0.048087601018
T10R+,0.0688686877707,-0.0340470598741,-0.0744666696433
T11L+,-0.228927981426,0.0299397240702,-0.196303076305
T11R+,0.0147559941064,0.0204507746573,-0.180821538599
T12L+,-0.275599410635,0.0318331919453,-0.349938831093
T12R+,0.0251671205965,0.103911238112,-0.309831673885
L1L+,-0.231731928383,0.0930785373041,-0.504105014064
L1R+,0.10062419074,0.155347591195,-0.457475554762
L2L+,-0.252536500424,0.157218377461,-0.618281912756
L2R+,0.156047684958,0.199549939724,-0.559972317721
L3L+,-0.178749832567,0.165115863732,-0.814037594321
L3R+,0.188715452962,0.220294682324,-0.706694646604
L4L+,-0.180335759253,0.222771799795,-0.92731169353
L4R+,0.235240433987,0.281438585525,-0.791163102201
L5L+,-0.16952359691,0.234518015806,-0.959449926329
L5R+,0.195313658079,0.196245925794,-1.0
Max angle:,31.8423444538,TrXFiducials038-Z-C+-N,
T1L+,-0.135547205351,0.0300899996156,0.820716729453
T1R+,0.116168217114,-0.0106420581225,0.795004612901
T2L+,-0.121563869455,-0.0090350868763,0.742850003844
T2R+,0.0933463711847,0.011709752441,0.718094103175
T3L+,-0.120978127162,-0.0163954024756,0.602723533482
T3R+,0.134012935343,-0.0263641692935,0.666741946644
T4L+,-0.118930671946,-0.0152845583148,0.500975436304
T4R+,0.114057815023,-0.0246819501038,0.562548051049
T5L+,-0.0869762435612,0.00109421369263,0.422518163297
T5R+,0.164928500038,-0.0114449431076,0.44830908357
T6L+,-0.0720828207888,-0.0345543745675,0.335231509956
T6R+,0.214037153071,-0.0281124586761,0.364620973322
T7L+,-0.0792717382948,0.0125474744368,0.242219093565
T7R+,0.178267951872,-0.0601402129623,0.228396248174
T8L+,-0.0637099254248,0.0277477031598,0.152910932575
T8R+,0.210310313677,-0.0850791881295,0.126330533559
T9L+,-0.0474344103175,0.0142405051126,0.0720025755362
T9R+,0.167572749289,-0.0373846294303,0.0233086030599
T10L+,-0.0972202467902,0.00158377219958,-0.0223130333666
T10R+,0.187105500884,-0.00529421657569,-0.0751912431768
T11L+,-0.0900861074806,-0.0346955485508,-0.100904801261
T11R+,0.126194068578,-0.000546969900823,-0.191047128469
T12L+,-0.074532463289,-0.040380083801,-0.257443107557
T12R+,0.0580855500884,0.0198761243946,-0.316113919428
L1L+,-0.178213173676,-0.0324667006227,-0.358193184439
L1R+,0.107415718459,0.0168786999308,-0.458228742216
L2L+,-0.236125259476,-0.0160109460291,-0.524784731299
L2R+,0.063772391789,0.0594871992004,-0.516793841778
L3L+,-0.235385273314,-0.0158584800492,-0.712380833397
L3R+,0.10358701084,0.0499663642654,-0.689729568694
L4L+,-0.212093488122,0.0338893960944,-0.842901898977
L4R+,0.0848581533021,0.09272939571,-0.806757899593
L5L+,-0.258123510417,0.105498001076,-1.0
L5R+,0.158061524564,0.123643518874,-0.925660221419
Max angle:,54.3243217015,TrXFiducials039-Z-C+-N,
T1L+,-0.225516835969,0.0113689629219,1.0
T1R+,0.0676224171936,0.0256914861472,0.990089055658
T2L+,-0.16919696079,-0.0382339400399,0.865570456156
T2R+,0.106032820389,0.0182442685185,0.884870427039
T3L+,-0.195947170931,-0.0292367913592,0.733585685168
T3R+,0.0559743106565,-0.0789656138577,0.763812966636
T4L+,-0.191738315909,-0.0387669554612,0.632872031249
T4R+,0.0993660072189,-0.0611489883035,0.678421720571
T5L+,-0.114977392718,-0.0793413946742,0.518278110767
T5R+,0.132489657787,-0.0143234571835,0.552161563776
T6L+,-0.0909367600442,-0.0711615692695,0.351936864428
T6R+,0.18955889705,-0.0708731410112,0.490268705259
T7L+,-0.0229838864746,0.00530197614561,0.283063492674
T7R+,0.201524549365,-0.117627086984,0.393656775867
T8L+,-0.0216787074019,-0.0167188950725,0.194907730427
T8R+,0.235306365749,-0.125701979442,0.256661593992
T9L+,0.0204335763456,0.0278971657116,0.107161811
T9R+,0.246320479505,-0.142579152955,0.0909834579527
T10L+,-0.015486949308,0.0198245806803,0.0313777531164
T10R+,0.215732800062,-0.0400616961779,-0.0462235676103
T11L+,-0.000970948407052,-0.00184050192011,-0.119725196543
T11R+,0.221128880734,-0.0496980018789,-0.201970102351
T12L+,-0.0758989347383,-0.0206901950874,-0.22278088792
T12R+,0.104552771384,-0.0230013569863,-0.309906549244
L1L+,-0.198768823378,0.0182266881294,-0.413257810912
L1R+,0.127464413447,0.0860576526884,-0.466127534735
L2L+,-0.24879052417,0.0312864999094,-0.51898132633
L2R+,0.0865867125222,0.107032705018,-0.556463265228
L3L+,-0.272392745892,0.0271228594503,-0.748995994968
L3R+,0.0605748787228,0.170153443833,-0.702396976173
L4L+,-0.293355711704,0.0720894841804,-0.837870355618
L4R+,0.103037012213,0.177688288714,-0.781816383824
L5L+,-0.272118052313,0.175721482686,-0.979518846726
L5R+,0.125884375979,0.191995429099,-0.9741293587
Max angle:,24.869613953,TrXFiducials040-Z-C+-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.0698180107676,-0.0424425453194,0.611438758489
T5R+,0.148077333565,-0.0385789898096,0.636978124926
T6L+,-0.0693357630187,-0.0476302661849,0.495616288906
T6R+,0.167840794997,-0.0342846921915,0.49871927647
T7L+,-0.0748069032579,-0.0513977279016,0.410981808982
T7R+,0.17581092726,-0.0449498383284,0.388088875888
T8L+,-0.0575788000727,-0.027669794689,0.287312140785
T8R+,0.180319153141,-0.0781703836637,0.270140168075
T9L+,-0.0812101256216,-0.0588781019994,0.219634598509
T9R+,0.167562514329,-0.0628273948344,0.156653833079
T10L+,-0.0530938960084,-0.0281894364026,0.1206785463
T10R+,0.116526867524,-0.0568574048747,0.0600920223573
T11L+,-0.0868670498296,-0.0228025314054,0.000952992703038
T11R+,0.0803835846029,-0.0142217232847,-0.056949506289
T12L+,-0.113517562514,-0.0209914144089,-0.160687321628
T12R+,0.04698911385,0.0141886379268,-0.18919172115
L1L+,-0.168772481837,0.00176299499569,-0.289394107091
L1R+,0.0921674269316,0.0917341945277,-0.293265133488
L2L+,-0.222181024737,0.0190495766497,-0.424998616502
L2R+,0.0878003178092,0.115114909361,-0.385019487552
L3L+,-0.209226743405,0.0734605624116,-0.529061356144
L3R+,0.073948344151,0.116767596114,-0.501513941703
L4L+,-0.167343921702,0.117121376224,-0.650583836004
L4R+,0.143027171894,0.146154271845,-0.61125297452
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C+-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.18695786257,-0.0485631781098,0.526479576102
T2R+,0.0811665191463,-0.000234610285842,0.539512101345
T3L+,-0.151160471478,-0.0722860587225,0.410344316593
T3R+,0.0602155533216,-0.0190475522963,0.442805477345
T4L+,-0.150493625918,-0.0504191314587,0.283306032049
T4R+,0.0832731904054,-0.0271520688233,0.37477201091
T5L+,-0.121182058851,-0.0281568629022,0.217188595139
T5R+,0.122009508056,-0.076098492889,0.258432892908
T6L+,-0.113217159358,0.00660717790158,0.121558536224
T6R+,0.139814084259,-0.0361564063232,0.153274351878
T7L+,-0.092634260242,0.0201752622325,0.0396164336379
T7R+,0.160157880192,-0.0590424658467,0.0774441992446
T8L+,-0.0940104051938,-0.00099155729465,-0.0485143161529
T8R+,0.186757608648,-0.0421971059303,-0.0478498736398
T9L+,-0.081369977131,0.00083038092301,-0.1116211356
T9R+,0.187410436433,-0.0098768037872,-0.154694152185
T10L+,-0.0820131927284,0.0208838006592,-0.195907210343
T10R+,0.112008026177,0.0377308427086,-0.242912813447
T11L+,-0.120637368183,0.0286895383346,-0.267723072856
T11R+,0.0765574748781,0.0786397151588,-0.361338977824
T12L+,-0.121565344857,0.0494579126332,-0.431547201852
T12R+,0.0716067974191,0.0530184273659,-0.459995274007
L1L+,-0.211480957855,0.0200743743066,-0.552724855116
L1R+,0.0828402414261,0.113605651967,-0.61212817853
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C+-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.0837129504319,0.166192161268,0.597892137881
T2R+,0.162734009884,0.168027818566,0.614557973876
T3L+,-0.0692983633206,0.11742570917,0.542680565726
T3R+,0.133937806949,0.0788949251053,0.540119540089
T4L+,-0.110050875464,0.0382463491966,0.44393155774
T4R+,0.128910452282,-0.0137188545928,0.422481051094
T5L+,-0.0915194779802,0.0224822395939,0.372001242174
T5R+,0.131736014998,-0.0639857686719,0.359451833165
T6L+,-0.116199253929,-0.0580076140672,0.290437559665
T6R+,0.0816154397641,-0.0778172240476,0.237411293816
T7L+,-0.155895151304,-0.0894507213428,0.167108456369
T7R+,0.131661637906,-0.143574624377,0.150049648626
T8L+,-0.156640839158,-0.110501355273,0.0298957570553
T8R+,0.0782075120863,-0.141387401134,0.0289072318303
T9L+,-0.146520570633,-0.111026595561,-0.101663516503
T9R+,0.102579428217,-0.160746147918,-0.0962309217009
T10L+,-0.143599161149,-0.0705838601711,-0.222479900933
T10R+,0.0750947924534,-0.107204993233,-0.227237351102
T11L+,-0.0892889319986,-0.0292875901439,-0.340469189098
