Landmark,RL,AP,SI
T1L+,-0.114698718455,-0.0506690576659,0.979291571072
T1R+,0.240035840179,-0.0245165070326,0.972551016506
T2L+,-0.138500700998,-0.0679836881489,0.846040565119
T2R+,0.203607871935,-0.0604996128623,0.850455934844
T3L+,-0.0819763782061,-0.096417510939,0.679600458508
T3R+,0.200292985152,-0.0712048273513,0.805642818158
T4L+,-0.0662249998085,-0.0939168851417,0.634694781306
T4R+,0.259516449013,-0.142991309852,0.651207587218
T5L+,-0.0146242858905,-0.0970658396104,0.47520522693
T5R+,0.260633530325,-0.116394758118,0.564699140545
T6L+,-0.0892493273883,-0.0415505123642,0.406880952973
T6R+,0.259147626087,-0.120980512373,0.392112493029
T7L+,-0.0690574214643,-0.0949451839838,0.297711643171
T7R+,0.224475631957,-0.109240918839,0.299632212362
T8L+,-0.00901538147867,0.0221897654778,0.25742978134
T8R+,0.236339468814,-0.189826010788,0.163542095306
T9L+,-0.0797437170471,-0.0107522956915,0.165725497046
T9R+,0.218017737475,-0.0661277156821,0.0121571287103
T10L+,-0.112663086526,0.00964497405146,0.0323188289693
T10R+,0.141046873119,-0.00673391906536,-0.126046265852
T11L+,-0.198949703639,-0.00232846497714,-0.0570097319731
T11R+,0.0997593400602,0.0699831108317,-0.159768284988
T12L+,-0.218971698869,0.00403598300895,-0.249217728951
T12R+,0.0121335290045,0.0442121522392,-0.25783218307
L1L+,-0.299219224203,0.020262805523,-0.349975277987
L1R+,0.00822303377325,0.161133455597,-0.367721609731
L2L+,-0.292424674937,-0.0362885406854,-0.505653155489
L2R+,-0.0157901124965,0.211386210467,-0.531300954074
L3L+,-0.315701089571,0.108301646015,-0.712714511639
L3R+,0.047576395125,0.228660529216,-0.645890073908
L4L+,-0.266448918879,0.20346736832,-0.84841173498
L4R+,0.116715924198,0.274717584774,-0.723517663632
L5L+,-0.232710268056,0.138018282992,-1.0
L5R+,0.151461789241,0.192128614834,-0.953840489665
Max angle:,36.8794416058,TrXFiducials032-Z-C+-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.118786119904,-0.0140387414147,0.630881560294
T4R+,0.234459653197,-0.0356872421159,0.623533979728
T5L+,-0.0701286399373,-0.0556033671481,0.584668762242
T5R+,0.243121277041,-0.0616015482464,0.581373208188
T6L+,-0.0404801716995,-0.0749109348193,0.456898419363
T6R+,0.24554444033,-0.120091765624,0.456447979482
T7L+,-0.0407801820615,-0.098636582366,0.292225157128
T7R+,0.207420703048,-0.081241959977,0.282593342961
T8L+,-0.0595860445951,-0.0832753316825,0.180983535381
T8R+,0.191215446688,-0.0564652032719,0.173148928335
T9L+,-0.0553904638365,-0.0597322709548,0.0755432552663
T9R+,0.12254305837,-0.0423378128531,0.0251875649409
T10L+,-0.113141457646,-0.0512809488348,-0.0503491065302
T10R+,0.0768927308695,0.0310920207576,-0.148105934886
T11L+,-0.129964282979,-0.119666715532,-0.146028565823
T11R+,0.0496466048189,0.0470211653151,-0.153862441146
T12L+,-0.142658152748,-0.022226893362,-0.261655875798
T12R+,0.0205497069123,0.113770862297,-0.327022967735
L1L+,-0.250535132815,0.0367655129787,-0.44125862129
L1R+,0.0510901406287,0.155422135115,-0.397892069566
L2L+,-0.246789368407,0.0796272398417,-0.551381052375
L2R+,0.00864538772114,0.224047689499,-0.534342042115
L3L+,-0.302685926715,0.136715630616,-0.721391792501
L3R+,0.0518129870215,0.280498409108,-0.607603671841
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C+-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.109090634444,-0.0795736469545,0.60279965177
T5R+,0.109456111159,-0.000358697773414,0.679679725838
T6L+,-0.135315090817,-0.0670790379803,0.50418862593
T6R+,0.164349156386,-0.0454653413663,0.523780492807
T7L+,-0.0473703220557,-0.0786864150921,0.411891250615
T7R+,0.128010310812,-0.11209084049,0.410453784754
T8L+,-0.0917305279327,-0.0420859281258,0.267088633739
T8R+,0.14454848878,-0.101010471154,0.289592316224
T9L+,-0.0529405615063,-0.0753356656298,0.197738677853
T9R+,0.176721986891,-0.0785825190406,0.206075291196
T10L+,-0.0852595362609,-0.0322982063634,0.116412942734
T10R+,0.168786590256,-0.0507649789251,0.054646704087
T11L+,-0.0884259490113,0.0145119300226,0.044833437453
T11R+,0.151813679618,-0.0360426492297,-0.00121774010796
T12L+,-0.0848970812352,-0.00754053975444,-0.0740613251079
T12R+,0.0484728681747,-0.0254419077504,-0.152003608523
L1L+,-0.156183416007,0.0169453253051,-0.172783229735
L1R+,0.049566436746,0.0352466281478,-0.22895730724
L2L+,-0.148678181846,0.0152946342343,-0.318824696973
L2R+,0.10583988277,0.0434099117239,-0.262790310927
L3L+,-0.269434690056,0.0820918335727,-0.369934892514
L3R+,0.144900883826,0.110307568143,-0.419210673571
L4L+,-0.270296867311,0.0887589871393,-0.500432746686
L4R+,0.0947887631754,0.1707806515,-0.581964029215
L5L+,-0.197641397899,0.0825990757215,-0.681841219571
L5R+,0.112909311038,0.118322270005,-0.640914933458
Max angle:,75.5884363364,TrXFiducials035-Z-C+-N,
T1L+,0.292273752909,0.214453400295,1.0
T1R+,0.528336482029,0.11402995505,0.845078263341
T2L+,0.232393265148,0.176091037767,0.911953000539
T2R+,0.468455994267,0.0756675925213,0.75703126388
T3L+,0.160962728984,0.0830573007008,0.775088562737
T3R+,0.369231106326,0.0244408206305,0.698274023489
T4L+,0.104509338089,0.0780520109989,0.786518029388
T4R+,0.328014537166,-0.0465929181091,0.59113584477
T5L+,0.0409822800616,0.0739992550078,0.660505480656
T5R+,0.230178734541,-0.0346561189917,0.495173576093
T6L+,0.00331655336927,0.00997637692955,0.676984271001
T6R+,0.20316283788,-0.0639187837501,0.355543755607
T7L+,-0.0349008439611,-0.104445162137,0.497839878533
T7R+,0.089829065114,-0.0143786500054,0.305528553156
T8L+,-0.216496137464,-0.0968210167147,0.360176911315
T8R+,0.0723140449308,-0.0362072355318,0.188763150106
T9L+,-0.218685058581,-0.124995074539,0.339419142046
T9R+,-0.0358677379667,-0.0468433994422,0.148662977111
T10L+,-0.257420842244,-0.137845775754,0.143291921726
T10R+,-0.026607465648,-0.00880305873604,0.0525409144894
T11L+,-0.247862982636,-0.18697446432,0.0447340101876
T11R+,-0.0470964476525,-0.00487012034045,-0.0540861964174
T12L+,-0.267457383738,-0.170756138791,-0.214575921471
T12R+,-0.0399867995454,-0.0154149248039,-0.176397551903
L1L+,-0.279456152713,-0.0695907908265,-0.408185579486
L1R+,-0.0482014432578,0.0876117857838,-0.278720672432
L2L+,-0.190684673719,-0.0601487007299,-0.525872940387
L2R+,-0.0368364735331,0.0975974818833,-0.410102103387
L3L+,-0.121257415165,-0.0383137398225,-0.65789290574
L3R+,0.0801155957968,0.144021720829,-0.592591864899
L4L+,-0.116716372967,0.0976398570919,-0.830043919699
L4R+,0.179597649342,0.153906967438,-0.730413615926
L5L+,-0.133418109187,0.145149286696,-0.99440487751
L5R+,0.273290282767,0.208078972128,-0.908577984149
Max angle:,5.87948318144,TrXFiducials036-Z-C+-N,
T1L+,-0.141327196569,0.217030828648,0.838116601988
T1R+,0.18027128285,0.184481317268,0.74967634252
T2L+,-0.11003364577,0.149252067467,0.733602853702
T2R+,0.194723934614,0.139915972401,0.677234044862
T3L+,-0.12489906423,0.0658438386627,0.619113115094
T3R+,0.127088338593,0.100008854285,0.626721101695
T4L+,-0.116061333867,0.0233840011154,0.573572589151
T4R+,0.144017451462,0.000164402672276,0.58107602198
T5L+,-0.0920256245238,-0.00195460287208,0.459373334236
T5L+,0.195253423308,-0.00410117440218,0.470510771827
T6L+,-0.101443837572,-0.00273202583999,0.339652499721
T6R+,0.129175855315,-0.0437118048347,0.386242148031
T7L+,-0.104503029337,-0.0461277675249,0.25940763034
T7R+,0.116061844783,-0.0643651131462,0.241785137981
T8L+,-0.120045294283,-0.0588907960945,0.143903490286
T8R+,0.108048516777,-0.0697750348001,0.123908474634
T9L+,-0.085007731198,-0.0562981455473,0.054987053165
T9R+,0.118389322504,-0.0660043533882,0.0163349491165
T10L+,-0.0704646598514,-0.0866941857392,-0.0467024396834
T10R+,0.110103784714,-0.0755838465347,-0.112760852654
T11L+,-0.150599061469,-0.0440359928286,-0.18559555776
T11R+,0.0683236735882,-0.0719943594968,-0.186291064142
T12L+,-0.0579125665745,-0.0204382425321,-0.316458025184
T12R+,0.0779197141703,-0.0389194158565,-0.272139204757
L1L+,-0.124672584073,-0.0379696368487,-0.403897537715
L1R+,0.122568484801,-0.0578625335359,-0.411606942346
L2L+,-0.185785261115,-0.0292842065881,-0.539119214651
L2R+,0.145577812564,-0.0269007539546,-0.490850475948
L3L+,-0.171807908665,0.0328161812142,-0.706217180882
L3R+,0.159104146215,-0.0350298820415,-0.686195289074
L4L+,-0.226721424706,0.0460937204467,-0.813423245491
L4R+,0.127196524676,0.0116753017101,-0.822222030867
L5L+,-0.205998231217,0.0470461351847,-0.972375362364
L5R+,0.117404159813,0.040768107047,-1.0
Max angle:,46.8888163281,TrXFiducials037-Z-C+-N,
T1L+,-0.141438762187,0.0922764434078,0.746919201449
T1R+,0.266200812819,0.0727697015703,0.836033103095
T2L+,-0.13155545902,0.0252722198753,0.723645477464
T2R+,0.20820958894,-0.0613721846691,0.804505351749
T3L+,-0.0189060646293,-0.0147493587759,0.621391130521
T3R+,0.15786735083,-0.0881928377839,0.71860729314
T4L+,-0.0944278151117,-0.106862003392,0.590473156364
T4R+,0.197291607676,-0.20929981673,0.602423472322
T5L+,-0.129440248477,-0.198327061381,0.453265700205
T5R+,0.176846290972,-0.265487822037,0.488268311821
T6L+,0.0176971573292,-0.111120533246,0.333754101449
T6R+,0.202317438881,-0.128944161898,0.377828266441
T7L+,-0.118646650408,-0.0871182775422,0.358902561058
T7R+,0.140166836155,-0.106731683569,0.185791572163
T8L+,-0.111840532818,-0.154118798494,0.227520829959
T8R+,0.0406650095022,-0.105668783551,0.0630501362741
T9L+,-0.167668441846,-0.128181691481,0.0238572792002
T9R+,0.0900206344595,-0.057270689067,-0.0406405712311
T10L+,-0.175193506419,-0.0478362734687,-0.069463161743
T10R+,0.0497021448543,-0.0254850686037,-0.0548703336903
T11L+,-0.201686340233,0.0212642308499,-0.24702522853
T11R+,0.0716831398825,-0.0169702769104,-0.249582595176
T12L+,-0.296478453869,0.00318557618414,-0.343409379132
T12R+,-0.0612449816394,0.110641914993,-0.237676660632
L1L+,-0.218948157002,0.105930869453,-0.436025781902
L1R+,0.0537671693898,0.0987011288878,-0.423095194418
L2L+,-0.240120589287,0.182716066371,-0.544026599685
L2R+,0.104530498902,0.235294177358,-0.571303913364
L3L+,-0.158666080151,0.0585101571338,-0.68077606449
L3R+,0.134284418219,0.293782841373,-0.602449605111
L4L+,-0.131989506558,0.244497013372,-0.833912971466
L4R+,0.142110975964,0.242216335518,-0.929539328068
L5L+,-0.0803869057167,0.256061832584,-0.9277638772
L5R+,0.239154417559,0.192351713735,-1.0
Max angle:,31.8423444538,TrXFiducials038-Z-C+-N,
T1L+,-0.183926996369,-0.0400839271056,0.832557194525
T1R+,0.14160228988,0.0328045633837,0.876628592502
T2L+,-0.104624763566,0.00308604640908,0.711931560126
T2R+,0.0882921042706,-0.0119175311876,0.734504884495
T3L+,-0.113343608631,-0.00313755055803,0.612131122118
T3R+,0.116857552674,-0.0108002756741,0.649027217538
T4L+,-0.124941230438,0.00944218670003,0.567606652049
T4R+,0.107683379674,-0.024344272905,0.634455652118
T5L+,-0.0636482031327,-0.024729232224,0.461928154027
T5R+,0.147043636415,-0.0352573702062,0.499344764578
T6L+,-0.122459193353,0.0202248854489,0.326679720789
T6R+,0.189658429409,0.00225922361081,0.357771095803
T7L+,-0.0640046772083,0.0338824312502,0.25825817997
T7R+,0.163485108788,-0.103656524236,0.233015991632
T8L+,-0.0168612494279,-0.0604755693575,0.169435630314
T8R+,0.148179888634,-0.0358503156716,0.140376853638
T9L+,-0.0487614230831,0.0369263031758,0.100990907196
T9R+,0.176863589473,-0.0445818924449,-0.00308948938787
T10L+,-0.104205949999,-0.0374133411367,-0.0486492131835
T10R+,0.1307350799,-0.0997599365589,-0.070261144154
T11L+,-0.051717374757,0.00369975030412,-0.15558398386
T11R+,0.165007031114,0.0580499002975,-0.197485874533
T12L+,-0.0858713455733,-0.0156773487069,-0.242359202886
T12R+,0.110026207506,0.0294310261724,-0.339505506519
L1L+,-0.172545848555,-0.0691497616969,-0.404019852036
L1R+,0.124431838833,0.0271097266687,-0.450998027781
L2L+,-0.223655253935,-0.0464259399333,-0.535420264475
L2R+,0.102393061811,0.121356086567,-0.547572685031
L3L+,-0.298664348588,0.0123160036099,-0.663517622733
L3R+,0.102965630359,0.0772495286028,-0.647317160809
L4L+,-0.201385107374,0.0737319386454,-0.874354795497
L4R+,0.110177925181,0.0834873505095,-0.848553634022
L5L+,-0.280377692179,0.102646591769,-1.0
L5R+,0.156540615826,0.0753587453756,-0.980352736994
Max angle:,54.3243217015,TrXFiducials039-Z-C+-N,
T1L+,-0.216647319923,0.010921824691,0.960670270989
T1R+,0.0649628458503,0.0246810469591,0.951149121403
T2L+,-0.24097349981,-0.0032485124878,0.827326058738
T2R+,0.0859729189858,-0.020191124291,0.867159456466
T3L+,-0.192444300673,-0.0967485521005,0.727632735692
T3R+,0.0413152885631,-0.0515408481775,0.759507996063
T4L+,-0.181647332168,-0.0766878160851,0.611605080463
T4R+,0.0558462470909,-0.0537039725475,0.618367889353
T5L+,-0.129278067241,-0.0705593556093,0.519303190135
T5R+,0.0700638603099,-0.028125219454,0.586923879058
T6L+,-0.0751933399973,-0.0522835949669,0.39167167902
T6R+,0.180613696319,-0.0936100570865,0.469606698609
T7L+,-0.0793225040622,-0.0596517852149,0.286050922539
T7R+,0.236886962648,-0.115697389612,0.361851655998
T8L+,-0.0355696245621,-0.00862564769582,0.195578217867
T8R+,0.245921444872,-0.157366125092,0.217819842734
T9L+,-0.043622106096,0.0215579302327,0.10161161892
T9R+,0.284676292706,-0.136975552843,0.0894762802929
T10L+,0.0199590530949,0.037099686764,0.00638459659942
T10R+,0.251537940197,-0.0984694119844,-0.124901699343
T11L+,0.0178366863839,0.0187296138846,-0.0355838528234
T11R+,0.161371567206,-0.0763905741715,-0.143499925609
T12L+,-0.143984032301,-0.0248134766212,-0.269108019728
T12R+,0.10323245644,-0.0151803650505,-0.347965902334
L1L+,-0.152419157858,-0.0475376847187,-0.399302796682
L1R+,0.133899901651,0.0647007179638,-0.488007005976
L2L+,-0.267601904243,0.026347504822,-0.497316116758
L2R+,0.0661213536191,0.104356100872,-0.566976740352
L3L+,-0.246779722735,0.0415509004365,-0.658784029948
L3R+,0.0906295425894,0.139717373517,-0.705088037403
L4L+,-0.315267588398,0.127881523691,-0.920824861304
L4R+,0.119451047585,0.218659106972,-0.810529539525
L5L+,-0.276625528773,0.152595196462,-0.9329663577
L5R+,0.128008552322,0.228903657166,-1.0
Max angle:,24.869613953,TrXFiducials040-Z-C+-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.10474729542,-0.0688126314619,0.654786192873
T5R+,0.146086725752,-0.0607326534104,0.5982934936
T6L+,-0.0445259676557,-0.0731171539341,0.463753833648
T6R+,0.186159832907,-0.0642300528056,0.483998391773
T7L+,-0.0799618069429,-0.017523985315,0.45107476284
T7R+,0.154412868362,-0.0955943715306,0.387554671175
T8L+,-0.0734933038228,-0.0775616490121,0.283269898614
T8R+,0.121146904298,-0.0804449889239,0.322267358428
T9L+,-0.0812991187027,-0.0636676829824,0.212833366804
T9R+,0.135545477591,-0.11656835697,0.168539091077
T10L+,-0.0719721193252,-0.00504291899949,0.0507304378703
T10R+,0.10847881529,-0.0417509408007,0.0637966763391
T11L+,-0.103970214899,-0.014488412953,-0.0460772354654
T11R+,0.100894496493,0.017043500626,-0.0486743294519
T12L+,-0.1260460265,0.0158070658151,-0.132389945863
T12R+,0.0611652530151,0.0628549397155,-0.15882457903
L1L+,-0.160778615649,-0.010601760733,-0.267118925878
L1R+,0.0464737563884,0.0614624858232,-0.32226193384
L2L+,-0.212539817306,0.0246049855118,-0.401576298429
L2R+,0.0837597999118,0.0837973666481,-0.369866382656
L3L+,-0.192491067536,0.0660887696529,-0.571276479977
L3R+,0.103300610019,0.121512400139,-0.513853041366
L4L+,-0.158692928587,0.109145141622,-0.669554359504
L4R+,0.11904578472,0.134728186446,-0.610794201183
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C+-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.142263592193,-0.0862214219203,0.538902268207
T2R+,0.0811684492852,-0.00470101765398,0.527678246981
T3L+,-0.13872988116,-0.0864011427462,0.432103052133
T3R+,0.104551335054,-0.0134238714569,0.415652175555
T4L+,-0.102169663496,-0.047679690699,0.307546196842
T4R+,0.0947561275823,-0.0958296016208,0.379988449562
T5L+,-0.0988833560954,-0.0556178523712,0.202393487432
T5R+,0.129111798282,-0.046997183876,0.279079278936
T6L+,-0.0628696085489,-0.0628766873643,0.116717457323
T6R+,0.153068791144,-0.0598764252026,0.138723782557
T7L+,-0.0768239299579,-0.00234153340272,0.0508617430372
T7R+,0.19244008091,-0.0641830511321,0.0511968957836
T8L+,-0.0991880056443,0.0430877610935,-0.0115786589635
T8R+,0.193898887261,-0.0172524205987,-0.0609053820408
T9L+,-0.0206202356762,-0.00734772252138,-0.0916062286448
T9R+,0.202280677834,-0.0294933921786,-0.180105162308
T10L+,-0.0952142572873,0.0381870348906,-0.203543905488
T10R+,0.0964504390456,0.0369600168587,-0.238886592486
T11L+,-0.159844372723,0.0629343434992,-0.300427376962
T11R+,0.0634627417285,0.0711508288248,-0.36238528933
T12L+,-0.140411603075,0.0565253055731,-0.455471256812
T12R+,0.0679966789417,0.0496207533292,-0.474258711938
L1L+,-0.184827639347,0.045669194878,-0.528037344649
L1R+,0.0779098624039,0.113839485909,-0.601197740361
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C+-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.118791514432,0.173231995221,0.597020451191
T2R+,0.150440222649,0.162755745551,0.627445319462
T3L+,-0.0742984732872,0.0898290482356,0.515676762154
T3R+,0.127320169808,0.0529042772138,0.537704202152
T4L+,-0.0959105550096,0.0310772796847,0.469748659435
T4R+,0.153088417773,0.00858502486515,0.438088633306
T5L+,-0.10662341339,0.00674820272465,0.369156683191
T5R+,0.0942407720491,-0.0757809619423,0.345957886024
T6L+,-0.155944914423,-0.042641998412,0.271608740858
T6R+,0.119277391052,-0.0541293313402,0.29346876657
T7L+,-0.155043603458,-0.123458531905,0.154158500903
T7R+,0.113984870323,-0.164222732813,0.156714175972
T8L+,-0.16045123201,-0.128919122454,0.0150578274375
T8R+,0.0924724488586,-0.164652930869,0.0452133250265
T9L+,-0.131894505343,-0.113572670084,-0.0686659803743
T9R+,0.0953073154096,-0.126172236121,-0.151297164809
T10L+,-0.170666200245,-0.0711712010847,-0.246025906264
T10R+,0.0875575544214,-0.0879139898763,-0.254530704182
T11L+,-0.0964555805089,-0.0641227832567,-0.358686118389
T11R+,0.0882895246958,-0.0292295408176,-0.350805263406
