SupLeftR,SupLeftA,SupLeftS,SupRightR,SupRightA,SupRightS,LeftR,LeftA,LeftS,RightR,RightA,RightS,InfLeftR,InfLeftA,InfLeftS,InfRightR,InfRightA,InfRightS,SupAntR,SupAntA,SupAntS,InfAntR,InfAntA,InfAntS
-1.0463661679063434,-0.2820204512923652,1.0,-0.0031614642632160623,-0.3417040881393677,0.904840614386413,-1.112861764983519,-0.190216957850996,0.4411187334685707,0.025117032404972508,-0.24025288631770775,0.39430577147954005,-1.135285751714067,-0.09405542808816242,-0.10866521411632346,0.06550717895073456,-0.19176775762059148,-0.14010310410393634,-0.516418779510949,0.6591801566982027,0.5953780387488031,-0.4934341931121373,0.6808374126109882,0.17137011714799252
-0.773144933619654,-0.3474204348792531,0.6059280546602522,0.7900017355873807,-0.41615062133168207,0.541624988753579,-0.8039468960539616,-0.2153313526401304,-0.14926435175629402,0.8454823150029902,-0.3495506393259557,-0.19244796214851626,-0.6767803061275794,-0.1660283661199583,-0.9213994252417318,0.8351488387739548,-0.2916302481092782,-0.855728265299102,0.029804804140270657,0.8925993588216927,0.0017909409417356005,0.06699817377969716,0.8935123035845652,-0.5989288114782296
-1.0616758685982912,-0.034481784979447976,1.0,-0.9391020289556198,-0.011461434493651607,0.9987650039135549,-1.054913386232723,-0.039511757654866635,0.9406920664976262,-0.936010447082644,-0.021547134316955777,0.9479661231434048,-1.0561080750465173,-0.035200988582730686,0.886914665754285,-0.9258630443239392,-0.028016685921982,0.9008909782012646,-1.0080693050744982,0.08421727436129377,0.9396632936666027,-1.000177750385497,0.08600251158834088,0.9057840936253579
-1.058976052981573,-0.04111071695202686,0.9923266702594199,-0.9335465294498638,-0.022160015129116632,1.0,-1.0602363182849712,-0.036563329691138596,0.9355974270613422,-0.9228421355786393,-0.028984680533375527,0.9503408995396991,-1.057542000603187,-0.02519201864935553,0.8789571786669568,-0.9142104059646294,-0.03656283527556253,0.8927291245383395,-0.9989876223060532,0.09259705377758219,0.9464004073984348,-0.988535182612393,0.09797654245299343,0.9064021872945086
-1.056214850557969,-0.04176042127305361,0.9844861223109539,-0.9116412740941132,-0.033785757485107815,1.0,-1.0533797440366255,-0.02979491389849907,0.9248861951460603,-0.9025585021980593,-0.041759901022292746,0.9393777800900034,-1.0480539369976327,-0.016235696355643415,0.859113492703483,-0.9026345628592981,-0.043356290482012325,0.87103243763494,-0.977611723850896,0.10051307455193403,0.9434669510704159,-0.9659359961501442,0.10617990596467498,0.8970553806934943
-1.0553209415022498,-0.03759792315680166,0.9845732087227413,-0.894766535133264,-0.05033506403599862,1.0,-1.0496514364832121,-0.0231636690896504,0.9145559016960886,-0.8948475043267565,-0.05203447559709243,0.9272440290758047,-1.037268189685012,-0.013826015922464522,0.8469117341640706,-0.8880586362062997,-0.04948605053651782,0.8560249221183801,-0.9597723087573554,0.10861266874350986,0.9458110072689512,-0.9468070751124955,0.11783052959501557,0.8948009691934925
-1.0557535291816362,-0.03279464970987096,0.9863163018775515,-0.8888029451905476,-0.0639307968320238,1.0,-1.0423986340193103,-0.022724319921397878,0.9133644516516302,-0.8814813902302816,-0.061182410236194605,0.9231927036204163,-1.0287480849691357,-0.02088887669441035,0.8315847944309558,-0.8896684047531591,-0.05477508279802062,0.8355149006573074,-0.945082484448307,0.12380643554894565,0.951196203684624,-0.9428666929470124,0.13248970064297255,0.8969631268833003
-1.0482058635146152,-0.03570565729203058,0.9893540623423004,-0.8739007123170683,-0.07736336338522055,1.0,-1.0334196233324275,-0.033717509833986775,0.9007705446217149,-0.8827688657272622,-0.07042296252086487,0.9050276257391665,-1.0300356320277422,-0.001978608652614416,0.84070882341524,-0.8828404532691537,-0.05256479837092245,0.8301372876311738,-0.9356589903342262,0.13421292117930203,0.9525607183986128,-0.9329587845968713,0.13753997887633762,0.8827458820180376
-1.0517341737765973,-0.05166829894235683,0.9952961865512396,-0.8852743295457388,-0.09222557216028708,1.0,-1.0479950710039923,-0.016598760423629157,0.9289316696035713,-0.8853534293873961,-0.07249339643210745,0.9172507711609054,-1.0363806550310428,-0.012009861566341283,0.8355166509992028,-0.9089877686553026,-0.043996793829283024,0.8155504641262737,-0.9337454472018385,0.14301049422210146,0.9626947561058429,-0.9370922319165895,0.14598218913190336,0.8912046552026106
-1.024787794836277,-0.03887301839239679,1.0,-0.8497031821155103,-0.09904389838008389,0.9874254492285198,-1.0122848128054176,-0.03393304378775636,0.8994382238639425,-0.8751456770171996,-0.06836715052522221,0.87794451498711,-1.050234714686983,-0.0082513707722498,0.7789872638423949,-0.8697941051983531,-0.04830593231751895,0.7469891107776367,-0.9057365039054984,0.14243391915810535,0.9348570549078457,-0.9222102812728462,0.15434049501712266,0.8557697487398516
-1.0004537870847683,-0.05580527154499369,1.0,-0.847981797180809,-0.0940892868601741,0.9761031849586106,-1.0426466813544095,-0.02725225663622169,0.8660820089409852,-0.8420318923659387,-0.07178512224337448,0.8305062993304956,-1.1011036127569462,-0.011446819319372853,0.76515154756048,-0.8348047100596779,-0.06260897627858228,0.7008363457466151,-0.9068292656841566,0.15902311715257428,0.9173279715941905,-0.9370733246347671,0.1639646157301448,0.8170648756176339
-1.0567427426883542,-0.048114488197144,1.0,-0.8251078779556534,-0.09953325125585945,0.9589233938088723,-1.1242385811875466,-0.02986513403243254,0.883463158986619,-0.8167631920810469,-0.08893824308104183,0.8092032146050157,-1.190526226099155,-0.046523979876612116,0.7358669505213608,-0.8164345693525842,-0.06015592044494717,0.6663390153666814,-0.9322331082582946,0.18221680184340905,0.9104672241678233,-0.9712089592049435,0.19091421504462808,0.7945725138428558
-1.1087663118227866,-0.04966599900479712,1.0,-0.7607321170984802,-0.11653138942624877,0.915944492278791,-1.1837979011282693,-0.06852229841550281,0.832934506703642,-0.7603601460376387,-0.08395241616254237,0.754235203345671,-1.2138670062284045,-0.052720377338447276,0.66571805566427,-0.774556156280401,-0.06338134861174788,0.6081919735208937,-0.938893004506368,0.20832302021715549,0.8482371490232474,-0.9793027150029631,0.2264508087421306,0.7149694170794708
-1.0371876599400454,-0.06217821205308181,0.9461002047232581,-0.8093841394311619,-0.08790936654602617,1.0,-1.0140749524749582,-0.04078188976018131,0.8437065877019815,-0.7961109435548732,-0.08257285269064853,0.8949376690794766,-0.980459210718725,-0.00936372422680411,0.7514303209768225,-0.7867224628939096,-0.06505850378372449,0.7911959859618338,-0.9012988045624041,0.16586914847919865,0.949285296483147,-0.8802549764202676,0.18199540058126784,0.8776047378811143
-1.0193335409847786,-0.07483851696018706,0.9427545815227658,-0.7757813736653714,-0.12153558243677268,1.0,-0.9817714370331034,-0.03973197645028363,0.839645426647127,-0.765290720533494,-0.10196511455721731,0.8840794317839472,-0.9393559060666561,0.011325769374135167,0.732241971803657,-0.7464458412691929,-0.05569084103941462,0.7425053997886041,-0.8634795063342201,0.17829693475829883,0.9595641362125397,-0.835433336226837,0.20413932731144147,0.8712935493589187
-0.9735348477235055,-0.08663025083892131,0.9497398044345873,-0.7286691617717557,-0.15702340316162156,1.0,-0.925557788828629,-0.028877809159114906,0.8282535997089043,-0.707353340379695,-0.10468164307290674,0.8398627692201064,-0.9011022935329417,0.009028150792138125,0.68883960286244,-0.7140860811255697,-0.053780921687199286,0.667660088137277,-0.7999308070394308,0.19615063619404063,0.9589982615124263,-0.7785273681839446,0.22581524093358515,0.8571783364810932
-0.9251539580367643,-0.10719220427334555,0.9861773018918527,-0.6653443124067311,-0.19744960904458336,1.0,-0.8960355160817808,-0.06205868801276364,0.8201811392378948,-0.6733607896130331,-0.1368436109563794,0.7949633113958173,-0.9808669960732533,0.05850900538466299,0.6440792776436769,-0.5778555734356625,-0.036271378762559044,0.5956386292834891,-0.7424172013506358,0.21565650939049463,0.983213330307469,-0.7410273668791648,0.2656499762744734,0.8459903860040023
-0.8684664402800486,-0.17648280090554647,1.0,-0.5969718693665366,-0.2676637844296315,0.9692533433949608,-0.9718966167777637,-0.02948150127866517,0.7852890621724731,-0.4805278162076049,-0.14504180815830295,0.7262281474028425,-1.0118287007923532,0.059769242862533,0.5942564876535446,-0.4845289900641428,-0.024495629480568496,0.48546262524630024,-0.6480002515406866,0.2523479541357481,0.9756089380790676,-0.662594642183373,0.3310483272544334,0.8044002850794449
-0.47997642160970033,0.06565574294474745,0.12167933389192412,0.8988736880917428,0.20979225217861813,-0.008004757914827845,-0.44245875636690735,-0.289895652352588,-0.25538861251075895,0.8002679580463326,-0.0978261192172728,-0.29579435945087634,-0.3790008664245092,-0.6638371647028473,-0.8094847799236086,0.7889279566308302,-0.3186120883912814,-0.6686263004929145,0.06993944731476892,0.5981472328067816,-0.6552087067101667,0.050935184825813266,0.49657579673384217,-1.0
-0.014460407905501451,-0.032218522399080164,-0.17839207599947055,0.8535994335443189,0.1019444005887822,-0.20661598546862564,0.02986570598845075,-0.29342125197549823,-0.5654350401957079,0.8456783035672992,-0.05227730493400123,-0.46704366588683327,0.17707560875646064,-0.43626632028667256,-0.9883280148375666,0.8984294888662433,-0.1896412128403,-0.6968808258260413,0.32806347748290815,0.48041908470840766,-0.7483912945713069,0.390360844388947,0.4214611271383622,-1.0
0.24741084671254912,-0.11766603698945123,-0.4042094510863928,0.830606331277097,0.054719216023366136,-0.3338729480864007,0.3526459838411982,-0.21978090881004686,-0.7065206362741957,0.8683162822671572,-0.043477368671259405,-0.4981753801148924,0.4374677228675432,-0.25486536801916165,-1.0,0.9948187008432811,-0.15284625881671596,-0.6911005746897121,0.5481976962250148,0.3807099886110886,-0.7518687960928853,0.6484044294771019,0.3532067366721807,-0.8906094492623429
0.4577456327456328,-0.12700174825174823,-0.5577647577647578,0.8648430398430398,0.012181590931590991,-0.3932859932859933,0.5247083997083998,-0.15469927594927593,-0.7894528894528894,0.9647107397107397,-0.07415999540999534,-0.5455913455913456,0.6376249426249427,-0.12693784818784815,-1.0,1.0975355725355724,-0.16429688554688546,-0.763064863064863,0.7204893754893755,0.3206361993861994,-0.7165978165978165,0.8193038943038943,0.31427796302796307,-0.8344637344637345
0.5985714609903328,-0.10970549857032634,-0.6635266796774535,0.9683887048215555,-0.042013097777576024,-0.4585636696470446,0.6934766032769029,-0.08637231652521217,-0.8404892661008487,1.0800265510824671,-0.11777218641734365,-0.6413478267447313,0.7565264224874809,-0.045272602459946416,-1.0,1.1379797727650947,-0.15639909454000814,-0.8317448070318764,0.8754463002465998,0.27985160516800556,-0.7173920936776653,0.9790280488358372,0.2776831911224073,-0.8143390974144843
0.7573196650564038,-0.07278887714274246,-0.7434262468385767,1.099229298532029,-0.10056256607207376,-0.5672824472427036,0.81308824218175,-0.036435520346853295,-0.8845160513321468,1.1504898533367232,-0.1347286863199026,-0.7356916324318538,0.8574988458295975,-0.012905163992559782,-1.0,1.1766283002582667,-0.14712012739364907,-0.9296390959333057,1.0200036966907091,0.24564198637744383,-0.7345742616654846,1.0770150309786026,0.25889895489033704,-0.8345622181482423
0.8409807567870073,-0.040195711229385374,-0.7706495823155981,1.134947621851336,-0.12583529593508255,-0.6409837881322833,0.879674246973027,-0.01969448994700973,-0.8712669274400873,1.1577211861887247,-0.13663154872596056,-0.8099637987419918,0.8825210299578526,-0.00890231781323414,-0.9605808523909736,1.1715283809701473,-0.11848195183658718,-1.0,1.0934269358345818,0.2170063570808145,-0.7582793617852291,1.1147297147620687,0.23273495840644512,-0.8507645402556824
0.8732864623983485,-0.02839403056471712,-0.7525768523880259,1.113455902716584,-0.12940110526448298,-0.6996248646743373,0.8757454366927667,-0.01907204360633449,-0.8297238097635892,1.1253821848485612,-0.11372397341322793,-0.8637730053626728,0.877091140260329,-0.02163655932928824,-0.9092524988040989,1.0932459276416828,-0.08273779551348222,-1.0,1.0823176565371737,0.1889764973941942,-0.7587653264180871,1.063275888114001,0.20598901029733882,-0.8487424154686675
0.8711053131348822,-0.03573458616729969,-0.7277581485734476,1.0900639298648531,-0.11875463739952301,-0.7576230015016342,0.8722856417277628,-0.03798394576450841,-0.7975134705414717,1.0618769322498014,-0.09157638459500043,-0.8771089126402262,0.8579530297676885,-0.02346711862909635,-0.9027206077201662,1.0093722948502784,-0.03301221181874391,-1.0,1.025186268880841,0.16232786414627687,-0.763717869446162,0.9881533212613728,0.17820102022789508,-0.841109442628743
0.895666793613237,-0.058915498150496515,-0.7315890334369164,1.0695859988736867,-0.10807785336050532,-0.8046049193146505,0.8825189508271108,-0.0455986678713086,-0.8280994882972819,1.0214215247363494,-0.05435474003638236,-0.9173375252711456,0.8429956081888641,-0.03658330058381918,-0.9399002524075957,0.9821431754739226,-0.0068401242995993145,-1.0,1.0110140667603909,0.14531506383116644,-0.7948854037103511,0.9587304465143037,0.16505512047094476,-0.8638700607317795
0.883579536519987,-0.0683255349182492,-0.747455687083338,1.008955195225505,-0.07622890405298169,-0.8280033497529741,0.8479051427484796,-0.060188121907603864,-0.8483688238929543,0.9735019363473797,-0.03334146087261795,-0.9026158060068825,0.7671798261492835,-0.039661376909377474,-0.9247548938940148,0.9811650448157454,0.0028167820429836257,-1.0,0.9375557225556128,0.12715668688952034,-0.7914815343038841,0.8853901218856622,0.14777192972832628,-0.8636072743762183
0.8707700058693609,-0.07732964875437234,-0.787067728353763,0.9872914765344307,-0.052422863026758186,-0.8373949537066881,0.7958777069458628,-0.05828611709544668,-0.8579343242262114,0.9944008671726304,-0.018877327981923733,-0.9277423995168803,0.7495019524954961,-0.05758722209593862,-0.9560883593270252,0.9905521949034949,0.0030661782317956475,-1.0,0.8960580286411242,0.12295703390319289,-0.8193186791563049,0.855593670589752,0.13847996681945102,-0.8947688048556239
0.8219522362095438,-0.06881080784894948,-0.7940545683485993,1.0056938325645364,-0.03233630374643208,-0.8586648998470778,0.7790295104925846,-0.06816395091423494,-0.8849002866895055,1.0021317233085163,-0.0120266589839322,-0.9255423706992648,0.7433371380662745,-0.060437150626603396,-0.9914369958205504,1.0086210171982302,-0.0023373399735605095,-1.0,0.8695590225552104,0.11810195752724806,-0.8479195385335188,0.8447369867143121,0.12601025456646453,-0.9332826733403881
0.788834580519044,-0.0725065503379972,-0.7960745430046017,0.9895419311463093,-0.022004285064562694,-0.8326369997485853,0.756724986369941,-0.06555536148611428,-0.8919171631398005,0.9953798337274046,-0.013287573905993553,-0.899620618253827,0.7600786871075179,-0.03672426969720083,-1.0,0.994447904925748,-0.005442987652437733,-0.9865027104749474,0.845106808814764,0.10651671822077588,-0.8662615784879533,0.852267038986206,0.10900430992353043,-0.9404910211103483
-0.9325523737937054,-0.06025330165042111,0.9917802240434509,-0.7291327206892649,-0.06499361492329828,1.0,-0.9335428689200328,-0.05907731600472014,0.8974993129980764,-0.7257660071448199,-0.06262547888075266,0.8911829364886927,-0.9280036128218805,-0.044735140552511196,0.7704726573234405,-0.7334163797423338,-0.05195270193815367,0.7868798797342516,-0.8273679339831562,0.16835265021095,0.9131104214150623,-0.831069257876275,0.17528490373890696,0.8371967088566672
-0.9154284562875977,-0.08210427848420446,1.0,-0.6839220264039481,-0.0860576663304636,0.992962249198516,-0.909256578473398,-0.0661241264723893,0.8584660134721372,-0.6924461249594757,-0.07416598375418751,0.8767470552213538,-0.8951600041425022,-0.021398612261806133,0.7290488455026837,-0.7122706990021974,-0.026747843197291114,0.7291884298116061,-0.8012809111703469,0.18067489013364074,0.902191923922049,-0.8025223109758295,0.1759236203667015,0.811178451784878
-0.8883167706648177,-0.10082832601494487,0.979149012659528,-0.6410271422335208,-0.11000070616028551,1.0,-0.8722385024266235,-0.04981530698713504,0.8315384022802558,-0.6636386513622473,-0.055916531854248455,0.8316976093264514,-0.943137919523406,-0.04231716868243326,0.6737436766556248,-0.6271699663610918,-0.02572882161107253,0.6564363300207996,-0.7729440464268289,0.1966099812546543,0.8909637162006009,-0.792377936984824,0.18799688005546572,0.8161209973551088
-0.8657002266215483,-0.10430287630291957,0.9998085758039817,-0.6148880940325051,-0.1116387454922689,1.0,-0.9509468550857086,-0.09528741416786049,0.8100824976535098,-0.5710396031961666,-0.07534224793755863,0.7892728350540928,-0.9994630088178631,-0.03377602751568444,0.6332003655584647,-0.5677205546361707,-0.023311298967544355,0.5866305636516327,-0.7644293552092083,0.20160780887220275,0.9468025984290868,-0.7736564954552192,0.2420508015116337,0.801190534999753
