Landmark,RL,AP,SI
L5L+,-0.140046217656,0.0386540880973,-0.983368363678
L5R+,0.183978750331,0.0635574902095,-1.0
Max angle:,45.7286725065,TrXFiducials029-Z-C-N,
T1L+,-0.115968851425,-0.0512301488583,0.990135898964
T1R+,0.242693912027,-0.0247879941452,0.983320701884
T2L+,-0.129210466939,-0.0206677504643,0.876360291353
T2R+,0.284008006989,-0.0685534773126,0.868330161008
T3L+,-0.0678285671308,-0.11736660322,0.746044235142
T3R+,0.246277386621,-0.079158109101,0.78031692402
T4L+,-0.055269628404,-0.107538950182,0.603515206915
T4R+,0.241154996558,-0.138369906682,0.679651024883
T5L+,-0.0948770313973,-0.0699188308871,0.530758639043
T5R+,0.245386435559,-0.156643081534,0.561737701693
T6L+,-0.0361481408628,-0.0952964726438,0.40489502398
T6R+,0.291356617626,-0.181230438128,0.407474732281
T7L+,-0.0598753825593,-0.0482108082777,0.313847925068
T7R+,0.285454934654,-0.14457474443,0.269102511441
T8L+,-0.014976829487,-0.0200901943315,0.258742023385
T8R+,0.264668005022,-0.148767421275,0.17294112202
T9L+,-0.0578817349247,-0.0109471851153,0.142678869996
T9R+,0.222727930159,-0.128016361101,0.0202750377497
T10L+,-0.108653217548,-0.0328228685153,0.0279290594681
T10R+,0.120855775851,-0.0181737238862,-0.12421361998
T11L+,-0.126688034064,-0.0400204803036,-0.0805413974047
T11R+,0.0753461113457,0.038336062112,-0.200869545094
T12L+,-0.185661473309,-0.0331480077987,-0.221383404012
T12R+,0.0163523653594,0.0569859819843,-0.287402299117
L1L+,-0.259666529746,0.0388015551146,-0.389872084883
L1R+,-0.0271288234239,0.0979085791645,-0.385948428976
L2L+,-0.333507280921,0.0379574657649,-0.509651776985
L2R+,-0.00189561409091,0.168274621201,-0.507335304225
L3L+,-0.307710197918,0.0802208864385,-0.714606390549
L3R+,0.0818934445672,0.197091102639,-0.651881121673
L4L+,-0.306809990223,0.153403838032,-0.885211948001
L4R+,0.0967757985294,0.243327991484,-0.79086948724
L5L+,-0.258184311162,0.195788231346,-1.0
L5R+,0.186001076084,0.231838194031,-0.96167753357
Max angle:,36.8794416058,TrXFiducials032-Z-C-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.0732937670648,-0.0429256410384,0.644807052047
T4R+,0.21711099686,-0.028915937486,0.64258581704
T5L+,-0.0446379886093,-0.0992023520133,0.531074828166
T5R+,0.194045093566,-0.034959843066,0.570398175093
T6L+,-0.0308338865623,-0.0639675749604,0.448757356281
T6R+,0.21129485522,-0.0861714394102,0.403065304309
T7L+,-0.0471484833208,-0.0995852030808,0.340719480481
T7R+,0.239293896845,-0.112254229082,0.269926474626
T8L+,-0.100097335017,-0.0745561273641,0.189514772461
T8R+,0.1857641298,-0.101716091225,0.12930532747
T9L+,-0.0681444950808,-0.0665771517278,0.0653607135905
T9R+,0.167675789537,-0.0549164166737,-0.00669105865558
T10L+,-0.109265295324,-0.0814105091869,-0.0386927158466
T10R+,0.112518281513,-0.0135644582433,-0.143897593579
T11L+,-0.16072706762,-0.0470367227549,-0.142387652928
T11R+,0.0507260193971,0.0716360768497,-0.225621571436
T12L+,-0.169136813102,-0.0155720553662,-0.265954207618
T12R+,0.020670563395,0.114785937835,-0.300055406087
L1L+,-0.255226391267,0.0251059454225,-0.416083738064
L1R+,-0.0198628824143,0.170268894224,-0.417651081417
L2L+,-0.27382736262,0.0470117151428,-0.573003758629
L2R+,0.010695421261,0.1996510914,-0.519808923874
L3L+,-0.234562416704,0.122151453287,-0.704820329541
L3R+,0.0743429886343,0.247459056899,-0.629612806293
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.120104563982,-0.0650718768275,0.577720365538
T5R+,0.105423711061,-0.0507667734418,0.619371394157
T6L+,-0.119201194019,-0.0886105558998,0.482622129509
T6R+,0.143030086147,-0.0678465754859,0.549240209128
T7L+,-0.0986427630029,-0.0552762042751,0.400747571375
T7R+,0.153422332004,-0.0687006310497,0.423464489269
T8L+,-0.0514611027223,-0.0456472405757,0.287960740502
T8R+,0.157228268934,-0.100419827007,0.322021279381
T9L+,-0.0595539010744,-0.0183279363888,0.199196568067
T9R+,0.170924579518,-0.0773943668118,0.214510652783
T10L+,-0.0573557008318,-0.0372258686753,0.133625001091
T10R+,0.159599287778,-0.0616207417235,0.0922432378176
T11L+,-0.0831178919622,-0.00867867959606,0.0621409431706
T11R+,0.147666948879,-0.0233573504639,0.0082123312182
T12L+,-0.0554660428904,-0.0126092990373,-0.0565548873624
T12R+,0.118087910553,-0.0113503853506,-0.126891621789
L1L+,-0.0902204746402,0.0373230136771,-0.185921830132
L1R+,0.0814713147306,0.0608989185745,-0.220340662122
L2L+,-0.177266934914,0.0571252760297,-0.254472335931
L2R+,0.106118913163,0.0709023225773,-0.290511124106
L3L+,-0.228217437222,0.0799329673303,-0.360706461495
L3R+,0.104900018329,0.105671155877,-0.405376578715
L4L+,-0.277311885207,0.109155458187,-0.539172216355
L4R+,0.0954080875614,0.0970664478795,-0.541965244259
L5L+,-0.221688734497,0.105586055808,-0.651190091734
L5R+,0.0930964205602,0.122379136082,-0.624651962539
Max angle:,75.5884363364,TrXFiducials035-Z-C-N,
T1L+,0.281205590915,0.206332229813,0.962130838352
T1R+,0.508328822386,0.109711736249,0.813075857982
T2L+,0.223592727024,0.169422617793,0.877418104946
T2R+,0.450715958495,0.0728021242286,0.728363124576
T3L+,0.174640881145,0.146101687189,0.786300776643
T3R+,0.37738733554,0.0251063538824,0.654932506738
T4L+,0.103829651451,0.10251568385,0.70356526248
T4R+,0.34210508322,0.0217429728944,0.509161305762
T5L+,0.0336053196884,0.0870181596476,0.641006501462
T5R+,0.268689280281,0.0040621826905,0.45378321244
T6L+,-0.01527769389,0.0225134616152,0.588858056171
T6R+,0.16556732517,-0.0366226588186,0.344438999652
T7L+,-0.0471855680089,-0.0381874540596,0.473194149254
T7R+,0.0933435518151,-0.0281778243751,0.301552145596
T8L+,-0.131600180058,-0.114558487513,0.411669582163
T8R+,0.0611479267688,-0.0151722801839,0.216517473034
T9L+,-0.235868580448,-0.114744243557,0.236141516476
T9R+,-0.0128968256229,-0.0417762494373,0.0904073527484
T10L+,-0.248039589969,-0.101597160098,0.158433381387
T10R+,-0.0571120063362,-0.0128241756363,0.0721776192457
T11L+,-0.256692060923,-0.189801651291,-0.0371955395757
T11R+,-0.0696590863766,-0.0275961686391,-0.052858762728
T12L+,-0.255679519541,-0.116337984832,-0.204868973612
T12R+,-0.0634989373159,-0.0178658567855,-0.194687719018
L1L+,-0.240472595285,-0.110296354965,-0.381323540305
L1R+,-0.034541051516,0.0671986734967,-0.288421586448
L2L+,-0.195766927447,-0.0577940615046,-0.525628066257
L2R+,0.0292824460538,0.0991829013271,-0.438448082325
L3L+,-0.176794169767,-0.018292924746,-0.726727787623
L3R+,0.0970694989715,0.113459335951,-0.59143926746
L4L+,-0.111582971983,0.0982142348389,-0.843093123038
L4R+,0.179752591183,0.148779195323,-0.6954911424
L5L+,-0.108776688186,0.125824648573,-1.0
L5R+,0.217506082656,0.217454230508,-0.864933703326
Max angle:,5.87948318144,TrXFiducials036-Z-C-N,
T1L+,-0.126998265549,0.175319333452,0.844231735585
T1R+,0.187435768589,0.18631323856,0.823479113647
T2L+,-0.108014945454,0.133939310434,0.755503233859
T2R+,0.176425653661,0.115414728242,0.745234312947
T3L+,-0.112634338882,0.0918873903811,0.670446256342
T3R+,0.161587995007,0.085060219481,0.638630432316
T4L+,-0.116031106644,0.0136076980435,0.593757598353
T4R+,0.13209544342,0.0380548216109,0.584230276702
T5L+,-0.0954085685108,-0.00531382211344,0.465246146115
T5L+,0.129576842651,-0.0285429398129,0.481496490574
T6L+,-0.118347895155,-0.0240658686032,0.379005446499
T6R+,0.139620852312,-0.0444444894717,0.359606749769
T7L+,-0.126134282148,-0.0540836588805,0.27296485711
T7R+,0.155663305831,-0.0841609797215,0.248167074614
T8L+,-0.0857933085863,-0.0711825874115,0.164721758441
T8R+,0.132937543564,-0.0861397934869,0.151617334781
T9L+,-0.125189654893,-0.0432113274222,0.045381011817
T9R+,0.126327179005,-0.0823519638197,0.0475442122838
T10L+,-0.10488118202,-0.0681059635927,-0.0749392131753
T10R+,0.0841322072912,-0.0617103791477,-0.0774132369389
T11L+,-0.116152275048,-0.0325228153215,-0.173105477298
T11R+,0.089506573082,-0.0634618501888,-0.184947155987
T12L+,-0.0675143051661,-0.0438459418716,-0.303641941288
T12R+,0.077400269083,-0.0361517482291,-0.320081130149
L1L+,-0.143947253246,-0.0347361446564,-0.433474899094
L1R+,0.143412734435,-0.0636215169149,-0.428259389538
L2L+,-0.174343907539,-0.0130901590183,-0.543118120958
L2R+,0.171278225349,-0.0383427080125,-0.595516363813
L3L+,-0.223137086447,-0.00669514191697,-0.704571979705
L3R+,0.171792481886,-0.0251518049634,-0.747045760322
L4L+,-0.213140490509,0.0400633803958,-0.855140944384
L4R+,0.112145207567,0.020240229531,-0.897019014119
L5L+,-0.208294970093,0.0743686275145,-1.0
L5R+,0.145513527095,0.0720275242742,-0.97868408682
Max angle:,46.8888163281,TrXFiducials037-Z-C-N,
T1L+,-0.0625428839216,0.111530027587,0.782256666902
T1R+,0.264755605857,0.027106617387,0.858701457169
T2L+,-0.104524474782,0.0162860755464,0.687220591356
T2R+,0.219840666337,-0.0951448327085,0.806531619155
T3L+,-0.0849715286129,-0.066422596732,0.681168211077
T3R+,0.215968734526,-0.0845907901252,0.701831187664
T4L+,-0.0422848730282,-0.0841127007144,0.569386185188
T4R+,0.207725295324,-0.166061576006,0.636210829738
T5L+,-0.00387073813397,-0.143372002547,0.492373735587
T5R+,0.23509673198,-0.202415646884,0.477672950414
T6L+,-0.0340535474287,-0.129916177407,0.398412852798
T6R+,0.153644691236,-0.246855768551,0.326001803777
T7L+,-0.0631520124496,-0.172020230601,0.32279214119
T7R+,0.122952182217,-0.174505729646,0.184975595954
T8L+,-0.158178008064,-0.0955436089694,0.178218504633
T8R+,0.158047145788,-0.09946594044,0.0652611940299
T9L+,-0.217269399448,-0.105192933437,0.04553211431
T9R+,0.0579932977294,-0.078260062248,-0.0589451439485
T10L+,-0.223205064724,-0.0933286765226,-0.0465477116786
T10R+,0.0374417309189,0.00531330904718,-0.138637971281
T11L+,-0.282154983377,-0.0597549869138,-0.227325458018
T11R+,-0.012845193464,0.0119432163825,-0.207468875999
T12L+,-0.271775305935,-0.0256363620287,-0.304299002617
T12R+,0.0304008099314,0.0763787401853,-0.311285987126
L1L+,-0.258865035015,0.0845410978284,-0.486683879182
L1R+,0.117577986843,0.126569463111,-0.431956037349
L2L+,-0.230018745137,0.160915505411,-0.571946841621
L2R+,0.137347032609,0.162265685789,-0.552642887458
L3L+,-0.195958300912,0.219440121667,-0.69335520266
L3R+,0.181643028931,0.240853787932,-0.727059312443
L4L+,-0.168272971635,0.250653427177,-0.938344415364
L4R+,0.207944578058,0.20294705383,-0.821750548207
L5L+,-0.141925443871,0.26170863691,-1.0
L5R+,0.192741564688,0.267364009337,-0.981219494942
Max angle:,31.8423444538,TrXFiducials038-Z-C-N,
T1L+,-0.111922508966,0.0276626618582,0.819095502627
T1R+,0.15483239073,0.01439079028,0.870965473595
T2L+,-0.159217254161,-0.0292511075171,0.730172682251
T2R+,0.147399720735,-0.00704958461832,0.773202607813
T3L+,-0.13094769305,0.00242521622952,0.626096215858
T3R+,0.104283906095,0.0211769314997,0.696977307202
T4L+,-0.110261484525,-0.016416215456,0.520146262569
T4R+,0.122656634555,-0.00502677127387,0.563583031131
T5L+,-0.117927712538,0.000114744793916,0.450769988046
T5R+,0.153231639326,-0.00474985182878,0.499058233799
T6L+,-0.0975730057159,-0.0410835082926,0.349339005696
T6R+,0.206115201864,-0.025214270646,0.402817764473
T7L+,-0.0423739037841,-0.0162603092007,0.256895737692
T7R+,0.179831637317,-0.0748696595578,0.298966819693
T8L+,-0.0777929018454,-0.00299399278733,0.141300089405
T8R+,0.189265874411,-0.0737631470562,0.132400775513
T9L+,-0.0452332064251,0.00786166333491,0.0812962721127
T9R+,0.201754949923,-0.065525832019,0.014991009272
T10L+,-0.110201713763,-0.0170280872352,-0.0365639848514
T10R+,0.179852230605,-0.0206264879906,-0.0752564115443
T11L+,-0.0931263624218,-0.0144449857856,-0.154680703587
T11R+,0.0992174550715,-0.0288253287392,-0.225179563422
T12L+,-0.0919972475313,-0.042728510151,-0.267821230173
T12R+,0.0701306920349,0.0182866886998,-0.346959225291
L1L+,-0.200793594985,-0.023062975278,-0.408459320723
L1R+,0.125745125418,-0.00523029322832,-0.48628838639
L2L+,-0.230782444473,-0.0119245180668,-0.569298924126
L2R+,0.0816930696053,0.0611821551629,-0.55702331562
L3L+,-0.25938652094,-0.00165750851357,-0.722613438878
L3R+,0.0698619747456,0.0593408138869,-0.737937858499
L4L+,-0.209825007283,0.0615347524285,-0.895998874903
L4R+,0.0688418535968,0.115302319507,-0.843998312355
L5L+,-0.235536480256,0.0996840688318,-1.0
L5R+,0.144025435222,0.126523652144,-0.977995318794
Max angle:,54.3243217015,TrXFiducials039-Z-C-N,
T1L+,-0.225516835969,0.0113689629219,1.0
T1R+,0.0676224171936,0.0256914861472,0.990089055658
T2L+,-0.199000115371,0.00448252674142,0.89090269804
T2R+,0.0869328264321,-0.0244042170958,0.892726663407
T3L+,-0.164896358113,-0.0586756473154,0.757637854973
T3R+,0.0747512649639,-0.0104565407288,0.768878316238
T4L+,-0.160777602584,-0.113998384802,0.647216529961
T4R+,0.0634454266266,-0.0300775185281,0.701116904093
T5L+,-0.136863328957,-0.0701539932206,0.470374846858
T5R+,0.100734530631,-0.0752995533482,0.573455810044
T6L+,-0.0803813845655,-0.0444487723944,0.358811345944
T6R+,0.134493822141,-0.0604639025167,0.515878387659
T7L+,-0.026729058735,-0.00273499211629,0.250123886804
T7R+,0.195452722488,-0.109914240665,0.397436010131
T8L+,-0.0100798259541,-0.0309658775636,0.201606957439
T8R+,0.241235901352,-0.0867916339323,0.253999263821
T9L+,-0.0275289114992,-0.00749831063449,0.120955823779
T9R+,0.26385472006,-0.0997599178117,0.120796501503
T10L+,-0.0179904516512,-0.0197761796716,0.0359961213267
T10R+,0.255081556524,-0.0734168035556,-0.0733750501316
T11L+,-0.025431461205,-0.0270520983843,-0.10755627098
T11R+,0.203802857912,-0.0335169568347,-0.20412809511
T12L+,-0.085152262651,-0.022195131331,-0.24912894666
T12R+,0.108948967427,0.0102363463556,-0.319208223227
L1L+,-0.196049906329,-0.00442688480999,-0.381058778932
L1R+,0.0894742914279,0.0602205240055,-0.444251487466
L2L+,-0.216048697678,0.00442953834997,-0.51442415985
L2R+,0.0616884864933,0.086894369331,-0.58203174359
L3L+,-0.265333670291,0.0750710082903,-0.717851236945
L3R+,0.0635020135039,0.138104943935,-0.660204042391
L4L+,-0.294523708803,0.120908576483,-0.835749721186
L4R+,0.0751819844963,0.208506710764,-0.7959356338
L5L+,-0.290951593497,0.164251377588,-0.976260980876
L5R+,0.134090571967,0.171977958587,-0.946451233649
Max angle:,24.869613953,TrXFiducials040-Z-C-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.0745875200607,-0.0461076282107,0.597279648354
T5R+,0.149168715561,-0.049584950708,0.597157109992
T6L+,-0.0925848479338,-0.054116498407,0.499367543936
T6R+,0.149234728162,-0.0585911250603,0.512921867959
T7L+,-0.0620111312267,-0.0523527365583,0.376001059364
T7R+,0.153986449629,-0.0732344593687,0.394696855903
T8L+,-0.0598133464041,-0.0606236807362,0.301215501498
T8R+,0.182921709845,-0.0768758251575,0.276688064764
T9L+,-0.0812856250642,-0.0477037892024,0.185955917812
T9R+,0.141996663794,-0.0474670134634,0.157650346665
T10L+,-0.0848182874671,-0.0316001928991,0.0956977176242
T10R+,0.138379410393,-0.0231969468184,0.0592271386897
T11L+,-0.109618866164,-0.0145492564688,0.00667367638804
T11R+,0.100106331676,0.00648982931592,-0.0714742550853
T12L+,-0.125816065965,0.00303686032998,-0.152867792966
T12R+,0.0217632875066,0.0231444134365,-0.192005360065
L1L+,-0.169968219083,0.00589389758955,-0.282124024634
L1R+,0.0378622194464,0.0652398194338,-0.276805069135
L2L+,-0.205020515294,0.0194383394866,-0.412226956859
L2R+,0.045923425382,0.0971282541841,-0.379115114909
L3L+,-0.217169996284,0.047788380201,-0.548406606004
L3R+,0.100712303642,0.140501695773,-0.49170691986
L4L+,-0.150928919844,0.134180692698,-0.644583409096
L4R+,0.119424702153,0.166071894443,-0.612288621325
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.193215797631,-0.0580816475291,0.541614767525
T2R+,0.101276819007,0.0152388428527,0.548495492284
T3L+,-0.155140718431,-0.0470196208793,0.416600249116
T3R+,0.081218585166,-0.0199427674291,0.445364722468
T4L+,-0.127143618108,-0.0799357585418,0.292270198612
T4R+,0.0794723709664,-0.0465342053724,0.355630139016
T5L+,-0.120367025388,-0.0530212309208,0.200880316241
T5R+,0.154980915801,-0.041007197126,0.280873747912
T6L+,-0.107350119952,-0.0139972685365,0.116305074835
T6R+,0.150474802049,-0.0614495179888,0.147935582318
T7L+,-0.0779580508084,-0.0135190621708,0.0616974323442
T7R+,0.15897317799,-0.0266776672821,0.0508901286832
T8L+,-0.0672676954378,0.0199276282326,-0.0223178990961
T8R+,0.150475202557,-0.0371004033114,-0.0584645330279
T9L+,-0.0670982806198,0.0275629097696,-0.0985185214852
T9R+,0.151036314046,-0.0103069492116,-0.185156378288
T10L+,-0.0826287732845,0.0358203001406,-0.181291077086
T10R+,0.132143558032,0.027955527609,-0.283151035513
T11L+,-0.122599055603,0.0479612148204,-0.250488819824
T11R+,0.0961054617255,0.0493601887193,-0.343858812975
T12L+,-0.121067513607,0.0523840229411,-0.433954253994
T12R+,0.0305957153671,0.0831918873131,-0.458989999319
L1L+,-0.186702338565,0.0308784338541,-0.56318612
L1R+,0.0895735792986,0.101751821309,-0.583419776276
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.103333550586,0.184569820537,0.591792449575
T2R+,0.164016439638,0.166473183991,0.617272354342
T3L+,-0.0744292324974,0.103546713798,0.535959790364
T3R+,0.16152749077,0.0789229123615,0.536661388705
T4L+,-0.0936928992881,0.0340345355074,0.447589070401
T4R+,0.156597899806,0.0146938462541,0.452435082984
T5L+,-0.130301380577,0.0133705090997,0.38162770815
T5R+,0.121325139074,-0.0454930932819,0.355947675332
T6L+,-0.143396732775,-0.057807869403,0.284623494727
T6R+,0.121433254228,-0.0826981248538,0.271116384813
T7L+,-0.150998915015,-0.109721929357,0.158155984864
T7R+,0.107814962064,-0.129716331906,0.148247346003
T8L+,-0.145521847312,-0.128513646663,0.044221398366
T8R+,0.0912568578362,-0.162681869242,0.0229743552388
T9L+,-0.147753160068,-0.134921961562,-0.11672142712
T9R+,0.0857928252943,-0.136515701618,-0.122517856253
T10L+,-0.140516345708,-0.0992558456944,-0.222901626711
T10R+,0.0886804967163,-0.112653306905,-0.20581904897
T11L+,-0.105225182396,-0.00957336686692,-0.332444130919
