Landmark,RL,AP,SI
L5L+,-0.140046217656,0.0386540880973,-0.983368363678
L5R+,0.183978750331,0.0635574902095,-1.0
Max angle:,45.7286725065,TrXFiducials029-Z-C+-N,
T1L+,-0.113023743607,-0.0499291244016,0.964990724713
T1R+,0.236530535147,-0.0241584861829,0.958348604196
T2L+,-0.099753598755,-0.0873839179489,0.853258755138
T2R+,0.229820189114,-0.0599865804356,0.841902871674
T3L+,-0.103626665464,-0.0965853410994,0.730503571972
T3R+,0.211797375855,-0.0974209627128,0.762778188133
T4L+,-0.0856551623034,-0.0984905809318,0.620028981748
T4R+,0.239725293623,-0.13391879472,0.657992816586
T5L+,-0.0801717478701,-0.094203650347,0.499254030098
T5R+,0.252991491545,-0.135296273534,0.539009771473
T6L+,-0.0518265831421,-0.0766589795493,0.431409110644
T6R+,0.271719113858,-0.170732381183,0.402364775335
T7L+,-0.0366076130655,-0.0657011722384,0.310027459361
T7R+,0.265818452465,-0.142132921349,0.276731715844
T8L+,-0.0486587201795,-0.0349372719943,0.222417438668
T8R+,0.252425388914,-0.110378736193,0.138808478007
T9L+,-0.0758487310618,-0.0389076587371,0.166845782141
T9R+,0.213266761769,-0.0838046156535,0.0103414658901
T10L+,-0.104864310161,-0.0123650572587,0.0619177572412
T10R+,0.140922341319,-0.0205082519044,-0.124866227242
T11L+,-0.137132160155,-0.0107142816868,-0.0619814719796
T11R+,0.0886593404115,0.0356927709145,-0.195274960108
T12L+,-0.195091145907,-0.000552889435194,-0.235602442586
T12R+,-0.0108110378736,0.0555337096074,-0.297872604354
L1L+,-0.284714101256,0.0407869052116,-0.352663896297
L1R+,-0.0147796203053,0.116888916455,-0.381143256669
L2L+,-0.320554487378,0.0570466809132,-0.507492402158
L2R+,-0.0042180961134,0.19114195982,-0.491259803894
L3L+,-0.331083770785,0.0983310121622,-0.692178874899
L3R+,0.0532426854916,0.218758070064,-0.620993160533
L4L+,-0.279106076582,0.151472487074,-0.838232226125
L4R+,0.0965825218632,0.221021916742,-0.785630916872
L5L+,-0.269507141125,0.171022762513,-1.0
L5R+,0.166219347854,0.208229914352,-0.936375477156
Max angle:,36.8794416058,TrXFiducials032-Z-C+-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.0608882943411,-0.04390852505,0.649603921353
T4R+,0.208070320806,-0.0264472219588,0.659891483935
T5L+,-0.0558523303001,-0.0707910092393,0.538731849515
T5R+,0.221638822196,-0.0649608912893,0.554400291506
T6L+,-0.0523672375324,-0.0965358716975,0.443636536071
T6R+,0.232389100475,-0.100706801971,0.4272917405
T7L+,-0.0652289369519,-0.0816346293033,0.31070984681
T7R+,0.211004347631,-0.0914494931092,0.281274739317
T8L+,-0.0603002910067,-0.0859717778366,0.188122632139
T8R+,0.207619584804,-0.0842881316169,0.128446283549
T9L+,-0.083477505628,-0.0780037835868,0.0762208057343
T9R+,0.161678455019,-0.0424024278847,-0.00126838009574
T10L+,-0.107943036553,-0.0640674057473,-0.0190830542231
T10R+,0.113266014106,-0.00417189863182,-0.115561123895
T11L+,-0.1333629498,-0.0476762886907,-0.156170291356
T11R+,0.0536690309925,0.0634239963262,-0.190927877248
T12L+,-0.164198683232,-0.0160178497447,-0.277991803892
T12R+,0.00612951047974,0.100139263948,-0.285954806603
L1L+,-0.227682078876,0.0101673163987,-0.436920419888
L1R+,0.0175180568936,0.172035899151,-0.40849709742
L2L+,-0.247090182141,0.0710680396728,-0.562376771373
L2R+,0.0088959713286,0.205238620538,-0.512740904167
L3L+,-0.258620138865,0.12310982884,-0.719814913721
L3R+,0.0912143916062,0.251009538832,-0.61396433046
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C+-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.121888610556,-0.0915305792914,0.580495937017
T5R+,0.121427760952,-0.0297201735169,0.638717476499
T6L+,-0.0968111476726,-0.0752284609543,0.497748121252
T6R+,0.141935568338,-0.0539089298339,0.533127929406
T7L+,-0.0904015850433,-0.066872943415,0.397021061176
T7R+,0.155690357944,-0.0878791317175,0.422381754545
T8L+,-0.0731834408358,-0.0585383735849,0.288465231167
T8R+,0.166499812343,-0.095971493659,0.317390089988
T9L+,-0.0606034685915,-0.0323983817895,0.20118747327
T9R+,0.167867086785,-0.0909754649955,0.206047341823
T10L+,-0.0740008379084,-0.0293970987423,0.113156907071
T10R+,0.148455106441,-0.0729608714247,0.0916505922092
T11L+,-0.0835329184523,-0.0062795122675,0.0447381972751
T11R+,0.14497080413,-0.0256772219846,-0.00269583489714
T12L+,-0.0613117630116,0.0211463633904,-0.073251520891
T12R+,0.114834905866,0.0135547389828,-0.101629120807
L1L+,-0.0920507807386,0.0157386249574,-0.18745144932
L1R+,0.0707255762802,0.0439042165993,-0.221262797741
L2L+,-0.166792207452,0.0562974051025,-0.254642099659
L2R+,0.118784858297,0.0519332990024,-0.316900437283
L3L+,-0.24696650985,0.0679687704567,-0.383083415524
L3R+,0.120785800944,0.103736111232,-0.432954237983
L4L+,-0.274049715897,0.0890844978223,-0.525870420962
L4R+,0.115781480479,0.125415681106,-0.546757032757
L5L+,-0.237783557794,0.0910601286538,-0.660651473759
L5R+,0.11211170366,0.120708992677,-0.649959413813
Max angle:,75.5884363364,TrXFiducials035-Z-C+-N,
T1L+,0.289224827554,0.212216277039,0.989568254675
T1R+,0.522825010402,0.112840423599,0.836262622119
T2L+,0.229968997791,0.174254100907,0.902439739089
T2R+,0.463569180639,0.0748782474668,0.749134106533
T3L+,0.176854418547,0.142921357533,0.805014270393
T3R+,0.419696658911,0.0431440577145,0.655512122509
T4L+,0.132601548352,0.0760017112751,0.730538641412
T4R+,0.33946071393,0.019592341458,0.553525988525
T5L+,0.051386250022,0.0417728106521,0.687276200969
T5R+,0.276641681269,0.000923361835049,0.452023934409
T6L+,0.00472068122813,0.00383902293226,0.604595828474
T6R+,0.175669419163,-0.0327111988888,0.371414673598
T7L+,-0.0628336839884,-0.0473138255789,0.495854260313
T7R+,0.107147503707,-0.0302613210809,0.276556117515
T8L+,-0.135103409071,-0.104388365674,0.400344013174
T8R+,0.0380428756454,-0.0190884529956,0.204434077816
T9L+,-0.197426640802,-0.141314399911,0.264847362468
T9R+,-0.0143482210358,-0.0420937333341,0.147065925114
T10L+,-0.253232961971,-0.156725838495,0.118048091518
T10R+,-0.0386034354433,-0.0274952090158,0.0540655090164
T11L+,-0.266471901684,-0.184193561621,-0.0393474298641
T11R+,-0.0878083371915,-0.0205684129096,-0.0247746332773
T12L+,-0.26143301706,-0.150595136931,-0.18966905581
T12R+,-0.084260957728,-0.0193585648731,-0.157907907615
L1L+,-0.267568407049,-0.11407758171,-0.394336382763
L1R+,-0.0364232592758,0.0263953631478,-0.29716408901
L2L+,-0.203788247291,-0.0750874684264,-0.560803596022
L2R+,0.033260682283,0.0780183200202,-0.427134258907
L3L+,-0.16366177703,-0.00788446549026,-0.72461950502
L3R+,0.135095204327,0.138307947466,-0.601794494617
L4L+,-0.113384280884,0.0810382516864,-0.850761576014
L4R+,0.165360158938,0.172675273833,-0.722849624633
L5L+,-0.0821072125556,0.130106720271,-1.0
L5R+,0.261523269239,0.207112926573,-0.886299836491
Max angle:,5.87948318144,TrXFiducials036-Z-C+-N,
T1L+,-0.113567213535,0.196229572514,0.832660757609
T1R+,0.20284803792,0.176304516666,0.812863811423
T2L+,-0.107451178209,0.11889377307,0.755426645208
T2R+,0.168573498915,0.134543969638,0.731654296077
T3L+,-0.100271032003,0.085688949741,0.652542576445
T3R+,0.147281272769,0.0782822095714,0.648270919907
T4L+,-0.0949640892604,0.0256628473974,0.577522359139
T4R+,0.144189826491,0.0399145668692,0.576005060332
T5L+,-0.0991124402489,-0.0162247283675,0.491440673216
T5L+,0.137440849367,-0.00945641469098,0.485303419727
T6L+,-0.101815554114,-0.0335291009104,0.385429527676
T6R+,0.1417237155,-0.0608380773942,0.378252183869
T7L+,-0.108773910467,-0.0666006101223,0.270167263177
T7R+,0.142681735566,-0.0712269702866,0.249126852586
T8L+,-0.121766231895,-0.0696612300129,0.14777929908
T8R+,0.115448824194,-0.0741762949084,0.150262224464
T9L+,-0.110316430865,-0.0561680798764,0.0292218138727
T9R+,0.112654031851,-0.0794572153764,0.0276951870801
T10L+,-0.116978533625,-0.0510677139632,-0.0736154147951
T10R+,0.0931849663312,-0.0775695995772,-0.0613881482549
T11L+,-0.109390037872,-0.0357088467728,-0.155199650901
T11R+,0.0769854995876,-0.0609505736911,-0.174548213271
T12L+,-0.0824169489083,-0.0398610010169,-0.299786217002
T12R+,0.0675414154516,-0.0396470979158,-0.298608809141
L1L+,-0.154994275099,-0.0233557124899,-0.434331788011
L1R+,0.143502037744,-0.0510753204743,-0.437246282818
L2L+,-0.180214663752,-0.0179073687076,-0.545871265804
L2R+,0.153231165878,-0.0399776208434,-0.56477945121
L3L+,-0.216002498138,0.00507078058818,-0.713434700103
L3R+,0.147376554331,-0.016454605142,-0.736278254186
L4L+,-0.208558125756,0.0348456278574,-0.847533488666
L4R+,0.113351428823,0.0215655401023,-0.865028464365
L5L+,-0.197586333902,0.0512722890795,-0.989991432666
L5R+,0.135838677908,0.0475859335591,-1.0
Max angle:,46.8888163281,TrXFiducials037-Z-C+-N,
T1L+,-0.0684589041096,0.0920682485323,0.78259976936
T1R+,0.25759976936,0.0292852774672,0.895128599385
T2L+,-0.045289698071,0.0202935420744,0.709049133352
T2R+,0.241105500419,-0.05349891669,0.82100573106
T3L+,-0.0266060944926,-0.0426408303047,0.669720610847
T3R+,0.216049587643,-0.107484449259,0.724739656136
T4L+,-0.0420230814929,-0.0853907778865,0.590300880626
T4R+,0.22567182695,-0.163011951356,0.585053816047
T5L+,-0.0386489201845,-0.117166969528,0.488356164384
T5R+,0.191854207436,-0.229135798155,0.475734728823
T6L+,-0.0283061923399,-0.155757268661,0.415721100084
T6R+,0.193570904389,-0.232794590439,0.292222882304
T7L+,-0.0803000069891,-0.164842221135,0.295471065138
T7R+,0.123075377411,-0.169032184792,0.163629612804
T8L+,-0.155600013978,-0.124013663685,0.18555441012
T8R+,0.0953976796198,-0.111331073525,0.0925994199049
T9L+,-0.215055388594,-0.133104731619,0.0905446253844
T9R+,0.0145371470506,-0.0808762580375,0.000339242032429
T10L+,-0.247690977076,-0.0632038020688,-0.0430515271177
T10R+,0.0356203697232,-0.0205027781661,-0.113409456248
T11L+,-0.229430213866,-0.00379565627621,-0.194688286273
T11R+,0.0197003424658,0.0231668472183,-0.185347358121
T12L+,-0.235963272295,-0.000756171372659,-0.303387091138
T12R+,0.0222950447302,0.0996077369304,-0.275891983506
L1L+,-0.250423714006,0.0831955898798,-0.460306297176
L1R+,0.0841268870562,0.150798504333,-0.400486615879
L2L+,-0.234549727425,0.148410854068,-0.598997938216
L2R+,0.111462992731,0.159583799273,-0.518721169975
L3L+,-0.193249405927,0.188410329885,-0.729771805983
L3R+,0.151095540956,0.189836105675,-0.709752411238
L4L+,-0.139291829746,0.23625681437,-0.883876153201
L4R+,0.170361860498,0.255856863293,-0.850317130277
L5L+,-0.0932992032429,0.233410504613,-0.994854277327
L5R+,0.213073105955,0.233006884261,-1.0
Max angle:,31.8423444538,TrXFiducials038-Z-C+-N,
T1L+,-0.147231260738,0.010457904038,0.834771564858
T1R+,0.144507563637,0.0149181118719,0.823168900725
T2L+,-0.135009328404,-0.024345805664,0.739178805078
T2R+,0.118626287886,0.0137992448669,0.757151366279
T3L+,-0.110228262849,-0.0185740094416,0.636822336974
T3R+,0.11987368504,0.00448506716943,0.672649315999
T4L+,-0.107201823346,-0.0166610712651,0.531896250425
T4R+,0.138371984267,-0.0115824813063,0.580458100944
T5L+,-0.105330235351,-0.0119824950897,0.413490989106
T5R+,0.1689775183,-0.0160142855033,0.472659653545
T6L+,-0.0942562628296,-0.0144367760642,0.342312065885
T6R+,0.190117798792,-0.0307068419783,0.390787770191
T7L+,-0.0669671118375,-0.0142654681677,0.248158193982
T7R+,0.191195857106,-0.0426847590121,0.282902684316
T8L+,-0.0632869456491,-0.016022112502,0.142539984149
T8R+,0.19834303914,-0.0482292276869,0.163228366225
T9L+,-0.0644457352702,0.00540136750959,0.0564774567669
T9R+,0.18802764555,-0.058492293606,0.0389228277617
T10L+,-0.084509926505,-0.0209563214091,-0.0235097443673
T10R+,0.180414289441,-0.0472550370921,-0.0777220972418
T11L+,-0.0721029028812,-0.0177553250666,-0.129016505614
T11R+,0.133849061991,-0.010244064526,-0.203409913214
T12L+,-0.0952004253162,-0.037067435255,-0.262601221799
T12R+,0.0740670365211,0.0204955622394,-0.324295693182
L1L+,-0.19584676804,-0.0343800180169,-0.382801770182
L1R+,0.107732976278,0.0425311726222,-0.453782803247
L2L+,-0.239632672551,-0.023026045692,-0.548785830671
L2R+,0.0864208956252,0.0487080529479,-0.562879350999
L3L+,-0.254325278252,-0.0148284213584,-0.709367292991
L3R+,0.0852896727921,0.074515489089,-0.704434807008
L4L+,-0.219360745879,0.0573881452967,-0.852606292119
L4R+,0.0855894616108,0.112905194863,-0.832979723643
L5L+,-0.25090945787,0.0952708190782,-1.0
L5R+,0.138832251173,0.107706394018,-0.97585937
Max angle:,54.3243217015,TrXFiducials039-Z-C+-N,
T1L+,-0.225516835969,0.0113689629219,1.0
T1R+,0.0676224171936,0.0256914861472,0.990089055658
T2L+,-0.209375841249,-0.0152938946605,0.889232561078
T2R+,0.0668005340043,-0.0145680443465,0.880662121404
T3L+,-0.193244735498,-0.072195515902,0.732811049275
T3R+,0.0617582586625,-0.0216596986062,0.790793369996
T4L+,-0.172719081864,-0.0938111536581,0.630965657809
T4R+,0.0752100032414,-0.0549228935123,0.697337120442
T5L+,-0.158163618484,-0.0933057174722,0.488654605787
T5R+,0.110732278144,-0.0549689321562,0.604408282561
T6L+,-0.0996901456425,-0.0547609341779,0.359010773482
T6R+,0.148937759929,-0.0861241285346,0.496041116135
T7L+,-0.0671993890815,-0.00831838084617,0.260866603304
T7R+,0.201471258811,-0.112590854901,0.391515264722
T8L+,-0.0189029287829,-0.0098067255976,0.194732475923
T8R+,0.240346992929,-0.102816158575,0.234236159564
T9L+,0.00748644387186,-0.00806439916273,0.124562001088
T9R+,0.263949764038,-0.117451283094,0.0738068684383
T10L+,-0.0129792716225,-0.000590970272661,0.0347240153609
T10R+,0.257514242862,-0.0972036193626,-0.0716988699106
T11L+,-0.021603276545,-0.0195857620824,-0.0795660940221
T11R+,0.186419149439,-0.0303371588992,-0.198067805363
T12L+,-0.0613989594607,-0.0206009196741,-0.22425214673
T12R+,0.111770070486,0.00335711813472,-0.319391718538
L1L+,-0.17670873141,0.00048208778108,-0.361748919081
L1R+,0.114214293955,0.0825168524511,-0.451825338835
L2L+,-0.247760972635,0.0159901330066,-0.520358639937
L2R+,0.0695128584064,0.107641975376,-0.567159833206
L3L+,-0.280912641948,0.0557908153455,-0.712401316332
L3R+,0.0858626202471,0.160496865746,-0.685679124936
L4L+,-0.293701276226,0.119118123733,-0.854154191
L4R+,0.0822954494262,0.202704632982,-0.819064833179
L5L+,-0.274176056609,0.155882563001,-0.985287411892
L5R+,0.131747985123,0.207670543509,-0.955186489471
Max angle:,24.869613953,TrXFiducials040-Z-C+-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.0831110513791,-0.0488192835854,0.597457526622
T5R+,0.14585504107,-0.0368844423714,0.610486121542
T6L+,-0.0829110371489,-0.0548829560996,0.496304084876
T6R+,0.163019503364,-0.0503047647659,0.510973112712
T7L+,-0.0651702492667,-0.0670213691093,0.394275877335
T7R+,0.161697274905,-0.0683451787084,0.407289846708
T8L+,-0.059743380952,-0.0449083333992,0.28919409286
T8R+,0.170082061174,-0.0680918009977,0.287652876489
T9L+,-0.0772975942952,-0.0338937948154,0.196672095248
T9R+,0.152407681179,-0.0613861855784,0.166672727704
T10L+,-0.0837201856259,-0.0338289285404,0.0964048825608
T10R+,0.131380493474,-0.0247947680072,0.059072186954
T11L+,-0.0875939790183,-0.0327863642473,-0.0149291649208
T11R+,0.085399356476,-0.00658952020302,-0.0673178328893
T12L+,-0.113016736369,0.00153102196994,-0.151647152762
T12R+,0.0450771201113,0.0342104971895,-0.177556110711
L1L+,-0.187049276233,0.00107087856053,-0.278566459274
L1R+,0.0664094678673,0.0742618051877,-0.295860970346
L2L+,-0.191130989557,0.00865330339708,-0.412025361488
L2R+,0.0666248982141,0.099338292843,-0.38292684855
L3L+,-0.208802207272,0.0533235566167,-0.533947079239
L3R+,0.091234158952,0.124345605616,-0.511083792523
L4L+,-0.144882244587,0.09856867287,-0.649469132191
L4R+,0.11678222166,0.134578744733,-0.621708263829
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C+-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.182492600618,-0.0219841959605,0.528990760284
T2R+,0.0899132099502,0.00906389301634,0.526427510083
T3L+,-0.165747367662,-0.069004697957,0.399561844419
T3R+,0.0918656856895,-0.0312788615965,0.455329357625
T4L+,-0.141477793843,-0.0628060380563,0.306792613033
T4R+,0.109272958111,-0.0625521160832,0.374633435196
T5L+,-0.109524076529,-0.0341358041997,0.2183660882
T5R+,0.144002995799,-0.0492348297641,0.271348870368
T6L+,-0.0893581060785,-0.000709535691257,0.134768886949
T6R+,0.157856562121,-0.0484466303273,0.17107532351
T7L+,-0.0911195395762,0.0214386642262,0.0506137782708
T7R+,0.168739962272,-0.0475410820921,0.0549136304835
T8L+,-0.0739341485003,0.0337949720245,-0.0400748148652
T8R+,0.17498748413,-0.0211605916302,-0.0605736073341
T9L+,-0.0695145444424,0.0303582943172,-0.0957662315816
T9R+,0.148203922574,-0.00182712078916,-0.179151964691
T10L+,-0.0928777690111,0.0255680603005,-0.184033754801
T10R+,0.11676846241,0.0371785824425,-0.26633291013
T11L+,-0.109320218036,0.0459274359888,-0.290992178082
T11R+,0.0825630899981,0.0590180348682,-0.343755081443
T12L+,-0.108933727967,0.0349179559682,-0.435832635782
T12R+,0.063758846217,0.0521244938582,-0.463936271192
L1L+,-0.190644937781,0.0360705774923,-0.549516787286
L1R+,0.0935574308223,0.0898395165069,-0.583443806747
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C+-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.104176235369,0.17202539556,0.612825064313
T2R+,0.153965180786,0.181489688805,0.612146469197
T3L+,-0.0847607472981,0.105750806071,0.535867777467
T3R+,0.135847074565,0.0660993815967,0.523971276641
T4L+,-0.107511319503,0.0474299647667,0.46008748893
T4R+,0.131394800505,-0.00736068672292,0.423872746163
T5L+,-0.114529219846,0.00693301844475,0.381248921724
T5R+,0.130811285382,-0.0548005812148,0.350248626516
T6L+,-0.140800818915,-0.0472248526835,0.282763684043
T6R+,0.107195791944,-0.0945275329425,0.258921992233
T7L+,-0.134515954653,-0.10052102303,0.16635165029
T7R+,0.0929483615954,-0.126718628394,0.142683632823
T8L+,-0.146075074856,-0.141121713894,0.0408667614911
T8R+,0.079419015232,-0.158570809675,0.011300870672
T9L+,-0.14030394927,-0.118611141995,-0.118259192664
T9R+,0.0897210092281,-0.138318387627,-0.110805764608
T10L+,-0.122344181909,-0.0956255535151,-0.240096536865
T10R+,0.0740098070413,-0.0980255565822,-0.226548021148
T11L+,-0.0925043993666,-0.0128779333903,-0.350880065022
